;1886-07-13_1
magnien;6.0
mahy;5.0
margaine;6.0
marquiset;4.0
martin-feuillée;4.0
maunoury;5.0
méline;4.0
mellot;6.0
mennesson;6.0
mérilion;2.0
milochau;6.0
montaut;6.0
seineet-marne;2.0
munier;5.0
noblot;6.0
noël-parfait;6.0
obissier;6.0
saint-martin;14.0
dionys;5.0
paillard-ducléré;5.0
papon;6.0
pelisse;6.0
pernolet;5.0
pesson;6.0
peytral;6.0
philipon;5.0
pinault;6.0
pochon;6.0
ponlevoy;6.0
fro;1.0
gier;1.0
pons-tande;4.0
pradon;6.0
pressât;6.0
prévet;6.0
proal;6.0
proust;6.0
antonin;12.0
prudon;6.0
ranson;6.0
rathier;5.0
raynal;6.0
reuillet;5.0
reymond;5.0
francisque;6.0
ricard;6.0
ringuier;4.0
savoie;6.0
rochet;6.0
rondeleux;5.0
roure;6.0
roys;5.0
marquis;35.0
rumillet-charretier;5.0
sabatier;6.0
saint-ferréol;6.0
saint-prix;5.0
sandrique;5.0
sarlat;6.0
sentenac;6.0
siegfried;6.0
simonnet;6.0
sonnier;6.0
sourigues;6.0
spulier;1.0
suquet;6.0
theulier;6.0
tondu;6.0
trouard-riolle;5.0
turquet;6.0
turrel;7.0
versigny;5.0
viger;6.0
viox;6.0
waldeck-rousseau;4.0
wilson;5.0
contrb;1.0
abeille;6.0
arnous;6.0
barodet;7.0
borie;5.0
boyer;6.0
brugeilles;6.0
buvignier;6.0
calés;4.0
camélinat;6.0
cantagrel;6.0
gaze;1.0
colbert-laplace;5.0
daumas;6.0
dellestable;6.0
duportal;6.0
ferrary;6.0
franconie;6.0
ganivet;6.0
godet;6.0
riboullerie;6.0
gustave-adolphe;4.0
jouvencel;6.0
labat;6.0
labrousse;5.0
laroche-joubert;5.0
lesage;5.0
michou;6.0
ornano;6.0
cuneo;4.0
périllier;6.0
planteau;6.0
raspail;10.0
benjamin;6.0
théron;5.0
vacher;6.0
villenenve;1.0
adam;6.0
achille;6.0
aillières;6.0
allaintargé;1.0
arnault;6.0
barascud;6.0
barouille;6.0
barré;6.0
baucarne-leroux;4.0
bélizal;4.0
benazet;6.0
benoist;6.0
berger;12.0
maine-et-loire;9.0
nièvre;11.0
bergerot;6.0
blancsubé;4.0
bonneval;5.0
nand;1.0
boucher;6.0
bour;1.0
geois;1.0
vendée;6.0
bourneville;5.0
bousquet;7.0
bouvattier;5.0
bovier-lapierre;5.0
brame;6.0
brelay;6.0
breteuil;6.0
brialou;6.0
briet;6.0
rainvillers;6.0
brugnot;6.0
calvet-rogniat;5.0
carret;6.0
carron;6.0
cazeaux;6.0
cazenove;6.0
pra;1.0
dine;1.0
chamberland;6.0
châtenay;2.0
chevandier;6.0
chevillotte;6.0
chevreau;6.0
cibiel;6.0
golfavru;1.0
constans;6.0
cornudet;5.0
cornu;2.0
cousset;5.0
crémieux;5.0
creuzé;5.0
daynaud;5.0
deberly;6.0
dejardinverkinder;1.0
delattre;6.0
delisse;1.0
deluns-montaud;3.0
deniau;6.0
destandau;5.0
dompierre;5.0
hornoy;6.0
vice-amiral;10.0
dollville-maillefeu;1.0
dubost;6.0
ducoudray;6.0
dufour;11.0
indre;12.0
dugué;6.0
fauconnerie;6.0
durandsavoyat;1.0
dussaussoy;6.0
dutailly;5.0
duvivier;6.0
ernest;12.0
estourmel;6.0
fair;1.0
fallières;5.0
farcy;6.0
féraud;6.0
floquet;6.0
forest;5.0
frescheville;5.0
gagneur;6.0
vaucluse;12.0
garnier-bodéléac;3.0
gabriel;6.0
villaine;6.0
gaulier;6.0
gaussorgues;4.0
gérard;6.0
gilly;6.0
numa;5.0
ginoux-defermon;3.0
granier;6.0
hermary;6.0
rude;1.0
jolibois;6.0
jonglez;6.0
juigaé;1.0
jullien;5.0
kergarion;1.0
kermengiiy;1.0
bassetière;6.0
batie;1.0
laborde-noguez;4.0
bourdonnaye;6.0
lacretelle;5.0
forge;5.0
anatole;5.0
lamartinière;2.0
lamberterie;5.0
laniuinais;1.0
laporte;6.0
largentaye;6.0
blsaocia;1.0
rochette;6.0
lasbayssas;1.0
leblanc;6.0
lecointre;6.0
proy;1.0
legge;6.0
legrand;6.0
lecelles;6.0
lejeune;6.0
leporchê;1.0
lepoutre;6.0
auguste;12.0
provost;6.0
launay;5.0
roux;6.0
lesgudher;1.0
lévis-mirepoix;4.0
leydet;6.0
leygues;6.0
lhomel;6.0
liais;6.0
lombard;6.0
isère;6.0
morbihan;6.0
finistère;6.0
mackau;5.0
madier;6.0
montjau;6.0
auray;5.0
mathé;10.0
allier;5.0
maurice-faure;6.0
maynard;6.0
delaclaye;1.0
merlet;6.0
mi-;1.0
chel;1.0
mondenard;6.0
rie;1.0
monis;6.0
montéty;6.0
morel;6.0
joseph;6.0
mortillet;6.0
mouchy;6.0
mun;6.0
niel;7.0
ollivier;6.0
pain;6.0
pajot;6.0
pally;6.0
passy;12.0
lseine;1.0
eure;6.0
perin;6.0
peyrusse;6.0
philippe;6.0
piou;7.0
jacques;6.0
poupin;6.0
prax-paris;5.0
préveraud;5.0
raoul-duval;3.0
rauline;6.0
razimbaud;6.0
révillon;5.0
tony;6.0
rey;7.0
aristide;6.0
reybert;6.0
charente-inférieure;5.0
aveyron;6.0
rosamel;6.0
roulleaux-dugage;3.0
roussin;5.0
loulay;6.0
sabouraud;6.0
saint-luc;6.0
salis;6.0
sarrette;6.0
serph;6.0
gusman;6.0
soland;6.0
soucaze;6.0
susini;6.0
tailliandier;6.0
terves;6.0
trubert;6.0
turigny;5.0
valon;6.0
vast-vimeux;6.0
vaujuas;2.0
langan;2.0
vergoin;6.0
vernière;4.0
vieliard;2.0
vilar;6.0
waddidgton;1.0
witt;6.0
conrad;6.0
pri;1.0
maret;6.0
henry;6.0
ménard-dorian;6.0
sans-leroy;6.0
aigle;6.0
amagat;6.0
ariste;6.0
buyat;6.0
champ;1.0
vallier;1.0
derevoge;4.0
thomas;2.0
galpin;4.0
giraud;5.0
gueydon;5.0
hovius;5.0
lamothe-praaelle;1.0
lanessan;6.0
laurençon;6.0
mézière;4.0
nadaud;5.0
martill;1.0
noirot;6.0
récipon;6.0
reille;6.0
royer;5.0
sevestre;1.0
soubeyran;6.0
tassin;5.0
thiessô;1.0
thoinnet;5.0
laîturmelière;1.0
treile;1.0
alcide;5.0
vernhes;5.0
talien;1.0
bre;1.0
mfjorité;1.0
baucarneleroux;1.0
rélizal;1.0
seine-infére;1.0
pradine;4.0
cbâtenay;1.0
clerc;1.0
colbertlaplace;1.0
cornulier;5.0
dejardia-verkinder;1.0
dilafosse;1.0
dellisse;5.0
duchâtel;4.0
fairê;1.0
ginoux-dfermon;1.0
juigné;4.0
kergariou;5.0
kermenguy;4.0
labordenoguez;1.0
lanjuinaisfcomta;1.0
lechev;1.0
prey;5.0
mackan;1.0
d-auray;1.0
martin-feulllée;1.0
claye;5.0
line;2.0
manier;1.0
frogier;5.0
sandnque;1.0
vaujuaslangan;2.0
waddington;4.0
allain-targé;5.0
baïhaut;4.0
izarelu;1.0
boissy-d;4.0
borrizlione;1.0
seide;1.0
colfavru;5.0
compayré;5.0
deandreis;5.0
daproge;1.0
durand-savoyat;4.0
bault;1.0
payde-dôme;1.0
galtier;5.0
goillot;1.0
hude;5.0
anato;1.0
lasbaysses;4.0
léglise;4.0
leporché;4.0
côte-d;3.0
lesguillier;5.0
marquisat;1.0
mathô;2.0
mérillon;3.0
saint-martfn;1.0
paillard;1.0
daclêrô;1.0
philippon;1.0
jnles;1.0
pons;2.0
tande;2.0
ras-;2.0
pail;1.0
remoivilla;1.0
saint-romme;4.0
sarrien;5.0
violfaure;1.0
vietto;1.0
wllson;1.0
blancsubê;1.0
casse;5.0
fousset;4.0
gauseorgues;1.0
houdaille;5.0
bâtie;4.0
papinand;1.0
villeneuve;5.0
dal;1.0
champvalr;1.0
derevo;1.0
thoma;1.0
gutydon;1.0
bovin;1.0
lamothe-pradelle;4.0
mézièrs;1.0
taâsln;1.0
thiessé;5.0
turmelière;4.0
treille;5.0
varnhes;1.0
cojltrt;1.0
asti;1.0
jame;2.0
biandin;1.0
boissyd;1.0
barie;1.0
albejt;1.0
bourher;1.0
delunsmontaud;3.0
velle;1.0
douvilie-maillefeu;1.0
gastel-;1.0
gil-;1.0
paur;1.0
cretelle;1.0
lafont;4.0
lagubrre;1.0
liaroze;1.0
lokroy;1.0
et-marne;1.0
prévéraud;1.0
rêvillon;1.0
mond;1.0
deuxsèvres;1.0
rumillet;1.0
charretier;1.0
versigay;1.0
yves;1.0
baucarne;1.0
leroux;1.0
hélizal;1.0
maineet-loire;1.0
bigol;1.0
bourgeoisvjura;1.0
calès;2.0
seme;1.0
garadec;1.0
casimirperier;2.0
seineinférieure;1.0
maine-et;2.0
geor;1.0
dautrosme;1.0
daynuul;1.0
dejardin-verkinder;2.0
oelelis;1.0
ducbâtel;1.0
ajbert;1.0
lol;1.0
et-vilaine;2.0
fairé;3.0
hipplyte;1.0
garnier;2.0
bodéléac;2.0
billion;1.0
juigne;1.0
batte;1.0
lévis-mfrepoix;1.0
nora;1.0
iiéon;1.0
ringnier;1.0
iloadeleux;1.0
roulleauxdugage;2.0
roussm;1.0
thelliér;1.0
theron;1.0
viellard;4.0
votb;2.0
danelle-;1.0
desoiions;1.0
imarmonier;1.0
champvallier;4.0
thomas-;3.0
lamothe-pradell;1.0
naiaud;1.0
franco-italien;2.0
retenu;1.0
appro-;1.0
bation;1.0
francoitalien;1.0
pal;1.0
onv;1.0
nama;1.0
saint-rommo;1.0
borriglioue;1.0
boscher;2.0
delangle;1.0
boucaa;1.0
bournevillo;1.0
puy-dedôme;1.0
cbàtenay;1.0
gousset;1.0
crozet;1.0
fourneyron;2.0
danelle-bernardin;3.0
dele;1.0
dompierre-d;1.0
viceamiral;1.0
sar;1.0
falliètes;1.0
faescheville;1.0
igarnier-bodéléac;1.0
gévelot-;1.0
gustaveadolphe;1.0
clo;1.0
laborde-noguer;1.0
tamberterie;1.0
laroche;1.0
letèvre-pontalis;1.0
lauday;1.0
côted;2.0
souët;1.0
lévêque;1.0
lévismirepoix;1.0
maunury;1.0
mérii;1.0
cunéo;1.0
pernolot;1.0
riuillet;1.0
filloi;1.0
rotourg;1.0
steeuacker;1.0
trouard;1.0
riolle;1.0
vaujuas-langan;2.0
niè;1.0
halpin;1.0
vaistre;1.0
bizarezli;1.0
arône;1.0
ibaltet;1.0
bouljay;1.0
bovier;1.0
lapierre;1.0
seine-tnférieure;1.0
cro;1.0
zet-;1.0
deproie;1.0
daguyot;1.0
savoyat;1.0
dlltailly;1.0
rest;1.0
fougairol;1.0
fausset;1.0
gasteliier;1.0
gobroa;1.0
goxilot;1.0
vjuillemaut;1.0
gayot;1.0
guyot-d;1.0
gne;1.0
flurard;1.0
douffrault;1.0
juuiin;1.0
lobordère;1.0
labrouase;1.0
bussière;1.0
porché;1.0
léveque;1.0
marquise;1.0
dyonis;1.0
tieine;1.0
gamille;1.0
ratbier;1.0
geoges;1.0
sèvres;1.0
verniôre;1.0
waddington-richard;1.0
waldeck;2.0
rousseau;1.0
wickeraheimer;1.0
val;1.0
boscher-dolangle;1.0
bouvatier;1.0
calvet-rognât;1.0
dejardin;2.0
verkinder;2.0
delafoase;1.0
loge;1.0
destandeau;1.0
vice;1.0
ginoux;2.0
fermon;1.0
ksrmenguy;1.0
kersausoa;1.0
cunée;1.0
marqnis;1.0
duchatel;1.0
ule-et;1.0
vilain;1.0
laforge;1.0
raud;1.0
rover;1.0
iscours;1.0
cie;1.0
auiiffred;1.0
blanesubé;1.0
bour-;1.0
cazauviellh;1.0
cré;1.0
douville;1.0
maillefeu;1.0
uucroz;1.0
hauteloire;1.0
seille-inférieure;1.0
puy;1.0
de-dôme;1.0
gohron;1.0
dessaigne;1.0
gustave-ado;1.0
phe;1.0
flumbert;1.0
rard;1.0
lauetre;1.0
lalsant;1.0
labaysses;1.0
lasser;1.0
léglise-;1.0
lesaga;1.0
mahv;1.0
sehie;1.0
saine;1.0
paii;1.0
rin;1.0
guier;1.0
guatave;1.0
staeg;1.0
steenackars;1.0
iturigny;1.0
verniêre;1.0
riehard;1.0
boreaulajanadie;1.0
balaagle;1.0
depradine;1.0
creuzô;1.0
oescaure;1.0
dilfour;1.0
defermon;1.0
harzspe;1.0
lamarzèlle;1.0
larére;1.0
lefèvre-poatalis;1.0
comté;1.0
ord;1.0
prax;1.0
charente-in;1.0
tericure;1.0
rouheaux-du;1.0
indreet-loire;1.0
gaussorgneg;1.0
lêvêque;1.0
martinfouillée;1.0
-rousseau;1.0
saintprix;1.0
darevoge;1.0
gaipin;1.0
zières;1.0
ron;1.0
thoinet;1.0
tllrmelière;1.0
bleide;1.0
abste;1.0
nu;1.0
ameade;1.0
amendement;2.0
leporahé;1.0
câb;1.0
télégraphiques;2.0
sous-marin;1.0
antilles;1.0
guyane;1.0
vcx;1.0
câble;1.0
clare;1.0
impr;1.0
quai;1.0
voltaire;1.0
