;1883-05-08_1
etlii;1.0
cherbonnier;1.0
lechevallier;2.0
lecomte;2.0
ioï;1.0
léglise;2.0
pierie;1.0
lelièvre;2.0
lenient;2.0
geof;1.0
tellier;1.0
levêque;2.0
levert;2.0
levei;1.0
ceotg;1.0
liouville;2.0
logerotte;2.0
loubet;2.0
malézieux;2.0
mallevialle;2.0
mangoo;1.0
margaine;1.0
margue;2.0
arquisel;1.0
ull;1.0
oliry;1.0
marrot;2.0
martin-feu;1.0
jllée;1.0
massip;2.0
mîlslire;1.0
gustave;2.0
mauger;2.0
mauguin;2.0
mélipe;1.0
mayet;2.0
maze;2.0
hippolyte;5.0
ipgas;1.0
mercier;2.0
mézière;2.0
michou;2.0
mill;1.0
mir;2.0
môntanê;1.0
morel;2.0
flippa;1.0
naquet;2.0
alfred;5.0
neveu;2.0
noirot;2.0
dionys;2.0
selpo;1.0
papon;2.0
parry;2.0
passy;3.0
igois-;1.0
pbo;1.0
pelisse;2.0
penicaud;2.0
panières-;1.0
rann;1.0
petitbien;2.0
peulevey;2.0
teaux;1.0
picard;1.0
basse;2.0
ier;1.0
plantié;2.0
plessier;2.0
ponlevoy;2.0
frogier;2.0
jade;1.0
pradet-balade;2.0
ult;2.0
raynal;3.0
récip;1.0
regna;1.0
sque;1.0
récipon;2.0
obtll;1.0
nault-morlière;1.0
rey;2.0
fiouss;1.0
richard;4.0
ringuier;2.0
roger;2.0
hoqu;1.0
sarrs;1.0
saint-prix;2.0
salomon;2.0
sandriïfidèie;1.0
sarrien;2.0
silhot;1.0
simon;2.0
nier;1.0
souchu-sseilrhvoiml;1.0
gourlgues;1.0
goljs-;1.0
téno;1.0
tassra;1.0
ténot;2.0
tirard;2.0
tondu;2.0
toulet;2.0
treille;2.0
truelle;2.0
turquet;2.0
verafi;1.0
yaton;1.0
vaschalde;2.0
vermond;2.0
gny;1.0
vlelfaure;1.0
villain;2.0
viox;2.0
ldeck;1.0
audiffred;2.0
bartoli;2.0
béliztfl;1.0
pucau;1.0
ernard;1.0
no-d;1.0
bischoffsheim;2.0
bontoux;2.0
bouilliez-bridou;2.0
bourrillon;2.0
figuier;1.0
cantagrel;2.0
charme;2.0
francis;2.0
chev;1.0
andler-;1.0
corneau;2.0
rautresme;1.0
demarçay;2.0
dethomo;1.0
uuclaud;1.0
dufour;2.0
tuaiiel;1.0
seçb;1.0
faure;2.0
lïie;1.0
porri;1.0
freppel;2.0
gaarle;1.0
vyinoux;1.0
fermon;2.0
girotouzol;1.0
raûet;1.0
graziani;2.0
greppo;2.0
llaëlltjells-;1.0
hamille;2.0
hérédia;2.0
lalande;2.0
lanel;2.0
laurençod;1.0
vavasseur;2.0
lockroy;2.0
lous-;1.0
mestreau;2.0
murât;1.0
joachim;3.0
onjv;1.0
murat;2.0
uguste;1.0
outters;2.0
ilassy;1.0
peraldi;3.0
phiassy;1.0
loui;1.0
phippe;1.0
rge;1.0
roue;1.0
loulay;2.0
roys;2.0
sen;1.0
sentetac;1.0
steeg;2.0
ézena;1.0
theulier;2.0
gnancour;1.0
ington;1.0
retenus;2.0
budget;2.0
aube;2.0
wrt;1.0
choiseul;2.0
horace;2.0
ribot;2.0
rouvler;1.0
charente;2.0
benoist;2.0
ardin;1.0
devade;2.0
arles;1.0
gagneur;2.0
gambon;2.0
grollier;2.0
hurard;2.0
motte;2.0
janzé;2.0
joi;1.0
jluikné;1.0
trà;1.0
latrade;1.0
lombard;2.0
rathier;2.0
yonne;2.0
viqsaintmartli;1.0
eas;1.0
ritô;1.0
otants;1.0
joritê;1.0
goslladoption;1.0
auhar;1.0
aiibère;1.0
anuel;1.0
ansat;1.0
rmez;1.0
baihaut;1.0
bélizai;1.0
boissy;1.0
bougues;1.0
bovler;1.0
lapierre;1.0
buvignier;1.0
caduc;1.0
casimirperier;1.0
cayra-ie;1.0
cazauvieilh;1.0
caze;1.0
chauveau;1.0
franck;1.0
chevandier;1.0
cocbery;1.0
compayrê;1.0
corentin;1.0
guyho;1.0
dautresme;1.0
delafosse;1.0
deluns-montaud;1.0
deniau;1.0
deroyer;1.0
desmoutiers;1.0
dessoliers;1.0
delhomas;1.0
detholl;1.0
ducheane-fournet;1.0
dllclaud;1.0
durand;1.0
illo-et-vilaine;1.0
alcide;1.0
etienne;1.0
fabre;1.0
joseph;1.0
fallièras;1.0
faur;1.0
félix;1.0
feltre;1.0
fleury;1.0
florent;1.0
folliet;1.0
forné;1.0
garet;1.0
garrigat;1.0
gaqsier;1.0
ginoux;1.0
girard;1.0
giraurl;1.0
girault;1.0
girot-pouzol;1.0
grau;1.0
hugot;1.0
joli;1.0
lablissière;1.0
lajoannenque;1.0
rochejaquelein;1.0
rochette;1.0
lavergne;1.0
lebaudy;1.0
mayenne;1.0
leconte;1.0
seine-etmarne;1.0
prey;1.0
lille;1.0
lepère;1.0
leroy;1.0
lesguillier;1.0
letellier;1.0
levet;1.0
loustalot;1.0
mahy;1.0
mangon;1.0
hervé;1.0
marraine;1.0
marquiset;1.0
martni-feuillée;1.0
masure;1.0
maunoury;1.0
ma-;1.0
zeron;1.0
méline;1.0
ménard-qorian;1.0
treau;1.0
mingasson;1.0
montané;1.0
noël-parfait;1.0
ollivier;1.0
auguste;1.0
pagès;1.0
pénières;1.0
périgois;1.0
perras;1.0
philippe;1.0
julfts;1.0
philippoteaux;1.0
pirthur;1.0
alpe;1.0
pinault;1.0
poujale;1.0
proust;1.0
regnault;1.0
renaultmorliôre;1.0
reymond;1.0
francisque;1.0
revneau;1.0
riotteau;1.0
robert;1.0
roquet;1.0
roy;1.0
rozières;1.0
sandrique;1.0
sarrette;1.0
sentenac;1.0
silhol;1.0
fidèle;1.0
sonnier;1.0
souchuservinière;1.0
sourigues;1.0
soustre;1.0
talon;1.0
tassin;1.0
tézenas;1.0
thiessé;1.0
thirion-montauban;1.0
trouardriolle;1.0
vachal;1.0
valnn;1.0
versigny;1.0
vielfaure;1.0
vignancour;1.0
baudry;1.0
bourne;1.0
desmonsi;1.0
giar;1.0
giro;1.0
nessan;1.0
lapon;1.0
wijsoa;1.0
pius;1.0
alicot;1.0
ançel;1.0
bansard;1.0
boucan;1.0
dinand;1.0
datas;1.0
dréolla;1.0
duporhl;1.0
ganne;1.0
gomot;1.0
guillemin;1.0
iiaëntjens;1.0
vicomtwe;1.0
chefoucauld;1.0
laurençon;1.0
rougô;1.0
allain-targé;1.0
andré;1.0
danelle-bernardin;1.0
gévelot;1.0
janvim;1.0
joigneaux;1.0
latr;1.0
angers;1.0
osmoy;1.0
renault;1.0
sain;1.0
tarbouriech;1.0
illier;1.0
salle;1.0
éan;1.0
lundi;2.0
scru;1.0
rdro;1.0
