;1882-12-26_1
encourir;2.0
éventuali-;1.0
éventuah-;1.0
ijr;1.0
youanotrepront;1.0
udget;1.0
officiellemen;1.0
reconnus;1.0
indelilnité;1.0
férry;1.0
qul;1.0
motivé;1.0
il-;1.0
sftm;1.0
boolmes;1.0
appliqus;1.0
droitfl;1.0
voyagé;1.0
tanisie;2.0
rapporté;1.0
impression;1.0
daa;1.0
afficher;1.0
mufs;1.0
décla;1.0
ret;2.0
hautement;1.0
affirment;1.0
nguerre;1.0
soutienhent;1.0
allégatidd;1.0
autonen;1.0
poursuite;1.0
étau;1.0
pourséltes;1.0
devaient;1.0
exercées;1.0
éetiaaiit;1.0
rité;1.0
dias;1.0
imulée;1.0
électoral;1.0
vaste;1.0
échelle;1.0
candidature;4.0
mations;1.0
usé;1.0
pratiquée;1.0
proclamer;1.0
hypocritement;1.0
négation;1.0
inacceptables;1.0
appartiennent;1.0
avouales;1.0
enrei;1.0
qam;1.0
suffise;1.0
répu-;1.0
icains;1.0
dai;1.0
comprends;1.0
dissimulation;1.0
indignons;1.0
élevon;1.0
repoussons;1.0
abso;1.0
lument;1.0
engagerait;1.0
suffiront;1.0
suonorter;1.0
complication;1.0
européen;1.0
provoquir;1.0
egypte;1.0
terrible;1.0
condamnation;1.0
budgtt;1.0
monte;2.0
tribane;1.0
exclusivement;1.0
énoncé;1.0
apiès;1.0
nomenclature;1.0
votés;1.0
soumis;1.0
élèvent;1.0
intégralemant;1.0
ajouterai;1.0
bujget;1.0
dépentes;1.0
empêchés;1.0
bud-;1.0
get;2.0
prochaine;3.0
buget;1.0
réduit;2.0
gou;1.0
vernpment;1.0
excé;1.0
lents;1.0
antérieurs;2.0
largement;1.0
suffisant;1.0
plyer;1.0
voixl;1.0
ôturel;1.0
trouvez;1.0
messipur;1.0
vaut;1.0
demi-heure;1.0
cloture;1.0
iôtnre;1.0
consulter;2.0
périmé;1.0
pronoacêe;1.0
prônonce;1.0
descend;1.0
réparti;1.0
ditnistèreo;1.0
trésorerie;2.0
ttclion;1.0
opération;2.0
littéral;1.0
réclame;1.0
présenta;1.0
pprsonnri;1.0
contestation;1.0
ultérieurement;1.0
insiste-t-on;1.0
pobservatioii;1.0
quorum;3.0
sérieubement;1.0
promptement;1.0
insisté;1.0
suffit;1.0
insiste;2.0
nime;1.0
résulterait;1.0
pourrions;2.0
écouter;4.0
pose;1.0
développement;1.0
discutions;1.0
littoral;1.0
convertir;1.0
bulletin;1.0
pupitre;1.0
bis;1.0
recommencer;1.0
recommencées;1.0
correspond;1.0
budgétaire;2.0
clair;1.0
papier;1.0
comprenant;1.0
discuté;1.0
épreuve;1.0
lui-;1.0
vérification;1.0
demie;1.0
restreint;1.0
conviendrez;1.0
parlerez;1.0
entend-elle;1.0
mercredi;3.0
-non;1.0
jeudi;1.0
-jgec;1.0
présifla;1.0
detiiain;1.0
deimalil;1.0
inerlo;1.0
credi;2.0
éloigné;2.0
igé;1.0
ten;1.0
tejjir;1.0
usuges;1.0
togit;1.0
dow-al-;1.0
gior;1.0
lig;1.0
ioll;1.0
dôcijadé;1.0
mercre;1.0
detl;1.0
manche;8.0
marn;1.0
ariège;1.0
etla;1.0
vîliedeclermontl;1.0
qise;1.0
dépot;1.0
honnaur;1.0
ciaubroun;1.0
pott;1.0
chalilie;1.0
îolz;1.0
dincations;1.0
mïxtei;1.0
nat;1.0
imprlin;1.0
ijlq;1.0
levée;1.0
heur;1.0
mmutes;1.0
minute;2.0
-rervice;1.0
stf;1.0
emilb;1.0
blin;4.0
dpos;1.0
neveu;4.0
ardennde;1.0
vendfflsse;1.0
pétition;4.0
vendress;1.0
dennes;1.0
gèvr;1.0
deu;1.0
ociétê;1.0
émanée;1.0
îogl-été;1.0
mutuels;1.0
thouars;1.0
octroi;1.0
dpo;1.0
roudier;3.0
jecoori;1.0
société;1.0
libourne;1.0
gironde;1.0
doption;1.0
achard;4.0
aillières;4.0
allainargé;1.0
ancel;4.0
andré;4.0
charente;5.0
anîart;1.0
arène;4.0
emmanuel;3.0
armea;1.0
arnoult;4.0
arrazat;4.0
udllfred;1.0
bacquias;4.0
baïhaut;3.0
baltet;3.0
bansard;3.0
bol;1.0
barbedette;4.0
bastid;3.0
adrien;4.0
uary-d;1.0
asscm;1.0
bavoux;4.0
beauquier;4.0
bel;3.0
rlnçois;1.0
bélizal;4.0
vicomte;11.0
bellot;3.0
belon;4.0
bernkiarb;1.0
berlet;3.0
bernard;10.0
bernot;4.0
bertholon;3.0
bischoffshelm;1.0
bisseuil;3.0
bizarelli;3.0
bizot;3.0
fontenv;1.0
blandm;1.0
bourdon;3.0
boissy;4.0
anlias;1.0
baron;34.0
bontoux;4.0
bouchet;4.0
boudeville;4.0
tougues;1.0
bouilliez;1.0
bridou;1.0
boulard;4.0
bousquet;4.0
bouteille;4.0
bouthier;2.0
rochefort;3.0
sovier-lapierre;1.0
boyer;4.0
ferdinand;8.0
brame;4.0
georges;24.0
bresson;4.0
brice;4.0
rené;12.0
brousse;3.0
brugère;2.0
urélien;1.0
brugnot;3.0
bully;3.0
bury;4.0
bilvignier;1.0
buyat;3.0
cadet;4.0
caduc;4.0
camescasse;3.0
carette;3.0
carnot;3.0
sadi;3.0
casimir;1.0
perier;2.0
aube;3.0
casimirener;1.0
seine;12.0
casse;3.0
gerul;1.0
caurant;3.0
cavaignac;3.0
godefroy;3.0
garnir;1.0
cayrade;4.0
caze;2.0
cazeaux;3.0
chabrié;2.0
chaix;3.0
ypri-;1.0
chalamet;4.0
charme;3.0
francis;5.0
chao;1.0
valine;1.0
rhône;3.0
chavoix;3.0
chèneau;1.0
chevandier;3.0
evreau;1.0
choiseul;2.0
horace;2.0
chrisophle;1.0
albert;15.0
orne;4.0
cibiel;4.0
cirier;4.0
cléjaenceau;1.0
cochery;3.0
colbert;1.0
laplact;1.0
payré;2.0
corentin-guyho;2.0
corneau;3.0
corudet;1.0
costes;4.0
courmeaux;3.0
couturier;3.0
danelle-bernardin;2.0
datas;4.0
daumas;3.0
dauresida;1.0
indre;9.0
daynaud;4.0
debuchy;4.0
delarosse;1.0
delattre;4.0
deluns-montaud;3.0
demarsay;1.0
maurice;2.0
deniau;2.0
deproge;2.0
desinons;1.0
desmoutiers;4.0
deaprez;1.0
debon;1.0
saint-aignan;1.0
dethomas;3.0
dethou;3.0
pevade;1.0
develle;5.0
edmond;11.0
jus;1.0
devès;4.0
dieu;4.0
donnet;3.0
dreux;3.0
jjreyfug;1.0
drumel;4.0
bodan;4.0
ubost;1.0
duchasseint;3.0
duchesneournet;1.0
dufour;4.0
dupont;3.0
duportal;3.0
ille-et-vilaine;2.0
dureau;4.0
vaulcomte;3.0
durfort;3.0
civrac;3.0
dutailly;4.0
dllvaux;1.0
duvivier;4.0
escande;4.0
escanyé;3.0
esnault;3.0
peuilles;2.0
etienne;3.0
labre;1.0
joseph;4.0
fallières;2.0
fanien;3.0
achille;3.0
aure;1.0
félix;4.0
seine-inférieure;4.0
faure;5.0
hippolyte;10.0
marne;11.0
fauré;3.0
féau;3.0
feltre;4.0
mue;2.0
ferrary;3.0
fleury;4.0
florent-leiebvre;1.0
folliet;4.0
forné;4.0
fousaet;1.0
franconie;3.0
freppel;4.0
fréry;3.0
garet;3.0
gasconi;2.0
gassier;4.0
gatineau;4.0
gaudy;3.0
gautier;4.0
gérard;4.0
henri;15.0
germain;8.0
haute-garonne;2.0
gévelot;4.0
ginoux;2.0
fermon;3.0
girard;4.0
alfred;9.0
giraud;3.0
girault;3.0
jfoud;1.0
gomot;3.0
gonidec;4.0
traissan;4.0
granier;4.0
grau;4.0
graziani;3.0
greppo;3.0
vrollier;1.0
gueguen;3.0
guichard;3.0
guillemin;3.0
guillot;3.0
louis;9.0
guilloutet;3.0
guyot;4.0
hamille;4.0
henry;8.0
hérault;3.0
hérèdia;1.0
hérisson;7.0
nièm;1.0
horteur;4.0
hovius;1.0
hugot;3.0
hugues;3.0
clovis;3.0
hurard;4.0
jametel;4.0
jwizô;1.0
journault;3.0
jouve;4.0
ïïuigué;1.0
jullien;2.0
kergorlay;3.0
bassetière;3.0
labat;4.0
labuze;4.0
lacôte;5.0
lacretelle;3.0
ladoucette;4.0
laf;1.0
fitte;1.0
lajoannenque;2.0
lafont;3.0
forge;4.0
anatole;4.0
lagrange;3.0
lalande;4.0
lalanne;3.0
lanel;4.0
lanessan;3.0
langlois;4.0
lanjuinais;2.0
deux-sèvresr;1.0
largentaye;4.0
lariboisière;3.0
baston;3.0
rochefoucauld;3.0
duc;6.0
bisaccia;4.0
rochejaquelein;3.0
laroche-joubort;1.0
ernest;12.0
laroze;3.0
lasbaysses;4.0
lasserre;3.0
latour;3.0
vieille;4.0
laville;3.0
lecherbonnier;3.0
lechevallier;2.0
leconte;3.0
le-;1.0
febvre;2.0
fontainebleau;4.0
seine-et-marne;2.0
lefebvre;5.0
prey;4.0
lefèvre;2.0
léglise;3.0
leliôvre;1.0
adolphe;4.0
lenient;4.0
lepère;3.0
leporché;2.0
roux;5.0
levert;3.0
liouville;3.0
lockroy;3.0
lombard;4.0
lorois;3.0
morbihan;3.0
lous;1.0
talot;1.0
mackau;3.0
madier;4.0
montjau;4.0
mahy;3.0
maigne;3.0
angers;3.0
malartre;3.0
mallevialle;3.0
mairie;3.0
mangon;3.0
hervé;4.0
marcère;3.0
marcou;3.0
maret;2.0
margue;2.0
marion;3.0
marmottan;3.0
martin-feuillée;2.0
mas;3.0
massip;4.0
masure;4.0
gustave;3.0
mathé;3.0
mathieu;3.0
mauger;4.0
maunoury;2.0
mauvel;1.0
var;7.0
mayet;4.0
maynard;4.0
maze;3.0
mazeron;3.0
méline;2.0
ménard-dorian;2.0
mercier;2.0
mestreau;2.0
mézière;3.0
michou;3.0
mingasson;2.0
montané;3.0
morel;4.0
murat;3.0
joachim;3.0
naquet;4.0
noël-parfait;2.0
ollivier;4.0
auguste;4.0
dionys;4.0
osmoy;4.0
outters;4.0
pain;3.0
parry;4.0
passy;8.0
frédéric;8.0
pelisse;4.0
pellet;4.0
marcellin;3.0
penicaud;4.0
pénières;3.0
peraldi;2.0
périgois;3.0
ptrin;1.0
perras;4.0
petitbien;4.0
basses-alpes;3.0
alype;4.0
pieyre;4.0
pinault;4.0
plantié;3.0
plichon;4.0
ponlevoy;4.0
frogier;3.0
pouliot;4.0
pradal;4.0
prad;1.0
prax-paris;2.0
préveraud;3.0
proust;4.0
rameau;3.0
rathier;3.0
yonne;4.0
raynal;4.0
récipon;3.0
regnault;4.0
reille;3.0
remoiville;3.0
renault;4.0
révillon;3.0
tony;4.0
rey;3.0
reymond;3.0
francisque;4.0
reyneau;5.0
richard;5.0
riotteau;4.0
robert;4.0
roger;3.0
roque;4.0
fillol;3.0
roselli-mollet;3.0
rotours;3.0
rousseau;3.0
rouvier;4.0
royer;4.0
vaucluse;4.0
saint-prix;4.0
saint-romme;2.0
salis;4.0
sandrique;3.0
arlat;1.0
sarrette;1.0
sarrien;4.0
savary;3.0
scrépel;4.0
sentenac;4.0
simon;4.0
fidèle;3.0
simonnet;4.0
sonnier;4.0
soubeyran;3.0
sourigues;4.0
soustre;4.0
tarbouriech;4.0
tassin;4.0
tarves;1.0
tézenas;2.0
theulier;4.0
thiessé;4.0
thirion-montauban;3.0
thoinnet;4.0
turmtlière;1.0
thomas;7.0
tarn;4.0
thomson;4.0
tiersot;4.0
tirard;3.0
tisserand;3.0
tondu;4.0
toulet;4.0
treille;4.0
trouard-rielle;1.0
truelle;3.0
trystram;3.0
vachal;4.0
valon;4.0
varambon;3.0
vaschalde;4.0
vermond;4.0
vernière;2.0
vielfaure;3.0
vignancour;4.0
villeneuve;4.0
villiers;3.0
viox;3.0
waddington;2.0
waldeck-rouaseau;1.0
votb;4.0
amagat;3.0
andrieux;4.0
benoist;4.0
bienvenu;3.0
borriglione;4.0
boucau;4.0
bourrillon;3.0
bravet;3.0
brel;1.0
lay;1.0
brossard;2.0
bruneau;4.0
cantagrel;3.0
cassou;4.0
chantemille;2.0
chauveau;2.0
franck;4.0
chavanne;5.0
chevallav;1.0
stans;1.0
daron;4.0
dessoliers;3.0
devie;1.0
dubois;3.0
duclaud;4.0
ducroz;4.0
eschasseriaux;4.0
even;4.0
lanl;1.0
nion;1.0
fouquet;4.0
frébault;3.0
gagneur;4.0
gaillard;4.0
gambetta;3.0
gambon;3.0
ganault;3.0
gavini;4.0
gerville-réache;3.0
giard;4.0
girodet;3.0
girot;1.0
pouzol;1.0
granet;4.0
hémon;4.0
joigneaux;3.0
joliboil;1.0
labussière;4.0
laporte;4.0
nièvre;7.0
lecomte;4.0
mayenne;4.0
lesauil-;1.0
lier;1.0
letellier;4.0
vavasseur;3.0
levêque;2.0
levet;4.0
leydet;3.0
malézieux;4.0
marquisat;1.0
mauguin;4.0
mir;3.0
pagès;4.0
peulevey;3.0
peytral;4.0
philippe;3.0
poujade;3.0
pradet;2.0
balade;3.0
raspail;4.0
ben-;1.0
jamin;1.0
ringuier;3.0
charenteinférieure;2.0
rodât;4.0
rougé;4.0
roy;4.0
loulay;4.0
silhol;4.0
souchu-servinière;2.0
steeg;4.0
talandier;4.0
tallon;1.0
teilhard;3.0
turigny;4.0
vacher;4.0
villain;4.0
retenus;3.0
boysset;3.0
laisant;2.0
leroy;3.0
noirot;4.0
renault-morlière;4.0
turquet;3.0
absent;4.0
bartoli;4.0
doubs;4.0
biliaia;2.0
cazauvieilh;4.0
deroyer;3.0
descamps;4.0
douville-maillefeu;2.0
fourcand;3.0
lon;1.0
galpin;4.0
ganne;4.0
gilliot;3.0
latrade;3.0
laurençon;3.0
lavergne;4.0
lebaudy;4.0
loubet;4.0
marrot;4.0
auray;4.0
mun;3.0
rauline;4.0
salomon;4.0
serph;4.0
gusman;4.0
viette;4.0
avance;2.0
nazet;1.0
bergarot;1.0
chevreau;2.0
coibert;1.0
laplaoe;1.0
desson;3.0
saint-aignân;1.0
givrac;1.0
espeuilles;2.0
gineux;1.0
jolibols;1.0
juigné;3.0
laniuinais;1.0
murât;1.0
barrette;3.0
thirion;1.0
-montauban;1.0
turmelière;2.0
allain-targé;2.0
ansart;3.0
armez;2.0
audiffred;2.0
françois;3.0
benoîst;1.0
bérnier;1.0
bischoftsheim;1.0
fonteny;2.0
blandin;3.0
anglu;1.0
bonchet;1.0
bougues;2.0
bonthier;1.0
bovier-lapierre;2.0
brelay;3.0
aurélien;1.0
buvlgnier;1.0
casimir-perier;3.0
casimirperier;1.0
cavalié;3.0
gaze;1.0
cyprien;3.0
chéneau;1.0
chevallay;3.0
christophle;2.0
constans;2.0
corentinguyho;1.0
cornudet;3.0
danella-bernardin;1.0
dautresme;2.0
desmons;2.0
despraz;1.0
detheu;1.0
davade;1.0
devic;3.0
dreyfus;2.0
dubost;2.0
duchesne-fnurnet;1.0
durieu;1.0
duvaux;2.0
eacanyô;1.0
fabre;3.0
florent-lefebvre;1.0
fousset;3.0
giroud;2.0
grollier;3.0
hérédia;1.0
hevius;1.0
janzè;1.0
journautt;1.0
juliien;1.0
laffitte;1.0
lwoze;1.0
lechevalier;1.0
georgts;1.0
legerotte;1.0
loustalot;2.0
marglde;1.0
sargue;1.0
marquiset;3.0
gus;1.0
tave;1.0
mathô;1.0
maunoury-;1.0
maurei;1.0
nolvtô;1.0
môline;1.0
ménard;1.0
donan;1.0
orcier;1.0
mestrejlu;1.0
harcellinl;1.0
perin;3.0
pradon;2.0
tonin;1.0
benjamin;3.0
réeipon;1.0
revillon;1.0
sarlat;3.0
spulier;1.0
talion;2.0
téienas;1.0
trouard;1.0
riolie;1.0
verniére;1.0
waldeck-rousseau;2.0
bouilliez-bridou;2.0
demarçay;3.0
éion;1.0
falliêres;1.0
nault;1.0
girot-pouzol;3.0
lelièvre;3.0
lesgaillier;1.0
mlfet;1.0
péraldi;1.0
prax-parig;1.0
teiihard;1.0
wadaington;1.0
giuiot;1.0
latra;1.0
mnn;1.0
ïensemble;1.0
poul;1.0
allain-;1.0
tat;1.0
emmanue;1.0
bansar;1.0
ilue;1.0
barodflt;1.0
itl;1.0
ballot;1.0
berbelon;1.0
barletlierliard;1.0
gnllrd;1.0
ber;1.0
erto;1.0
founier;1.0
lzrjancsflb;1.0
teny;2.0
ôavole;1.0
gouilh;1.0
hez;1.0
anglas;2.0
baronb;1.0
liez;1.0
bri;1.0
boudevillo-;1.0
vss;1.0
boutel;1.0
lad;1.0
thier;1.0
rocharort;1.0
boviorousse;1.0
brossa;1.0
gère;1.0
aurélitn;1.0
brugno;1.0
buvignier;2.0
cantagrel-b;1.0
caaî;1.0
ir-perier;1.0
sei;1.0
ne-illféri;1.0
elare;1.0
gsooo;1.0
paulk;1.0
asje;1.0
infér;1.0
ieurfv;1.0
gaaran;1.0
caalf;1.0
éhabrié;1.0
defroy;2.0
cetvalié;1.0
brié;1.0
cayra;1.0
ghantemi;1.0
chalx;1.0
chantetill;1.0
cbavanne;1.0
chauvea;1.0
cbéneau;1.0
chavoix-;1.0
lberit;1.0
chevandig;1.0
cbrlbtopj;1.0
jotn;1.0
cténienceau;1.0
atti;1.0
ayidd;1.0
daneue-bernardta;1.0
pavln;1.0
trtsme;1.0
avi;1.0
peproge;1.0
deluns-montand;1.0
denlqu;1.0
raz-;1.0
ddespade;1.0
soliers;1.0
dethomas-;1.0
gore;1.0
velle;1.0
vellepreu;1.0
fus;1.0
dubojg;1.0
dap;1.0
aftl;1.0
dncbasseint;1.0
ducbesdortal;1.0
dflp;1.0
eau;1.0
yauloo;1.0
rand;2.0
ille-et-;1.0
viaine;1.0
viier;1.0
durleu;1.0
davau;1.0
esnluu;1.0
fall;1.0
falien;1.0
biue;1.0
fertory;1.0
liiippolyte;1.0
fàau;1.0
fau;1.0
seine-inféfl;1.0
errst;1.0
jule;1.0
flequet;1.0
cbarles;1.0
flor;1.0
frêb;1.0
francille;1.0
îtéry;1.0
oret;1.0
gao;1.0
qaudy-;1.0
coni;1.0
gau;1.0
ard;1.0
alirgeijr;1.0
goconi;1.0
gatmeau;1.0
gir;1.0
réache;1.0
roud;1.0
gra;1.0
ggralletilin;1.0
gui;1.0
quegueb;1.0
guicbarâ;1.0
érault;1.0
lléréd;1.0
rlsson;1.0
liovlus;1.0
gues;1.0
eal;1.0
janzé;2.0
ebert;1.0
juuien;1.0
lafilte;1.0
sant;1.0
lalann;1.0
niè;1.0
atolit;1.0
agstol;1.0
deux-sèvres;1.0
lanboisièrm;1.0
tntp;1.0
tjast;1.0
asserre;1.0
layille;1.0
lecherl;1.0
fey;1.0
vieilto;1.0
layulo;1.0
léchera;1.0
selneet-;1.0
and;1.0
pleo;1.0
fèvre;1.0
lég;1.0
poreb;1.0
iielpereiv;1.0
avagg;1.0
ocjo;1.0
ouusstalot;1.0
dal;1.0
btbc;1.0
angera;1.0
ljatle;1.0
fbr;1.0
miarc;1.0
blarcou;1.0
smaansgon;1.0
côre;1.0
çari;1.0
jargue;1.0
jiléo;1.0
ibifa;1.0
mitrgqe;1.0
fellillé;1.0
tbitlo;1.0
mottan;1.0
élioa;1.0
gutzeroil;1.0
maz;1.0
jgooto;1.0
ménàrd-dorian;1.0
jair;1.0
manoh;1.0
lîoveoé;1.0
noël;2.0
parfait;2.0
scejn;1.0
pouetan;1.0
péî;1.0
eulevey;1.0
ilippote;1.0
baises-alpes;1.0
urogier;1.0
radon;1.0
meau;1.0
rat;1.0
gemoiville;1.0
raymond;1.0
luot;1.0
ond;1.0
roselli-bfollet;1.0
roudler;1.0
ollsaeau;1.0
saint;1.0
saintsooun;1.0
souchuervlnlère;1.0
rlallo;1.0
klfred;1.0
irs;1.0
ïiraw;1.0
lüisserand;1.0
ar-;1.0
vararaboii;1.0
vbrsigny;1.0
wltîdgton;1.0
iuchard;1.0
waldeck;1.0
oge;1.0
ufe;1.0
oomtehdtull;1.0
colbertplac;1.0
qrfort;1.0
gion;1.0
itorrit;1.0
guilet;1.0
liaentjens;1.0
jolibois;2.0
rgorlay;1.0
fouuio;1.0
afs;1.0
flvdzm;1.0
cauld;1.0
dua;1.0
rochejaquetfotte;1.0
efebvre;1.0
acd;1.0
tackau;1.0
maro;1.0
rah;1.0
achira;1.0
charenteu;1.0
otours;1.0
ooubeyran;1.0
iurnaeliôre;1.0
llliers;1.0
leoxl;1.0
dàit-r;1.0
qvenu;1.0
bouravet-;1.0
choi;1.0
lhrvr;1.0
rnest;1.0
nlon;1.0
gam-;1.0
betta;1.0
pfovost;1.0
lesguillier;1.0
poujaie;1.0
pradet-;1.0
beraard;1.0
oeroyer;1.0
dauville-maillefeu;1.0
fourcaad;1.0
llurençon;1.0
pmr;1.0
cmatre;1.0
baihaut;1.0
bernier;1.0
bischoffsheim;1.0
jrre;1.0
brossarl;1.0
brugèi;1.0
aurélun;1.0
buya;1.0
casimir-;1.0
casimir-peritir;1.0
paulî;1.0
cseine-inférieure;1.0
chuabné;1.0
chante;1.0
ckauveau;1.0
chinaau;1.0
choisqui;1.0
ilo;1.0
race;1.0
clémenctau;1.0
deoiau;1.0
deproe;1.0
damons;1.0
desprez;1.0
devade;1.0
veue;1.0
duchesne-fournet;1.0
ille;1.0
et-vilaine;1.0
dtirieu;1.0
florent-lerebvre;1.0
gascoui;1.0
heredia;1.0
vin;1.0
cloyis;1.0
laffittd;1.0
lajoanaenque;1.0
luisant;1.0
langlqis;1.0
lapor;1.0
deuxsèvres;1.0
indra;1.0
tieine;1.0
arne;1.0
lefèvra;1.0
leporchê;1.0
lavêque;1.0
marlin-fellillée;1.0
maurel;1.0
merier;1.0
mickou;1.0
mingassoa;1.0
peralli;1.0
arphilippe;1.0
phiuppotell;1.0
plautié;1.0
pradot-balale;1.0
prêveraud;1.0
rog;1.0
rou;1.0
dier;1.0
roussertfl;1.0
ftoys;1.0
saintromme;1.0
sundrique;1.0
souchu-servinièra;1.0
trouard-riolle;1.0
yernhes;1.0
versgny;1.0
yielfaure;1.0
richardl;1.0
pam;1.0
benazet;1.0
rdinand;1.0
colbertlaplace;1.0
baint-aignan;1.0
lanmon;1.0
hautegaronne;1.0
lesguitlier;1.0
cuneod;1.0
pénièrs;1.0
praxparis;1.0
ringllier;1.0
saintmartin;1.0
douville-mailiefeu;1.0
ata;1.0
ositlojl;1.0
conègesete;1.0
écalas;1.0
oii;1.0
ron;1.0
agflftp;1.0
def;1.0
cère;1.0
augenia;1.0
spo;1.0
llèg;1.0
sition;1.0
clisse;1.0
cotlèges;1.0
ayaol;1.0
leftm;1.0
blème;1.0
scrutlp;1.0
diedua;1.0
nps;1.0
msseïcrutin;1.0
laj;1.0
écladre;1.0
