;1882-07-11_1
odan;1.0
dubois;5.0
dufour;7.0
cotnte;1.0
hde;1.0
ûutaiiiy;1.0
duvi;1.0
vier;1.0
l-ot;1.0
duporta;1.0
durfort;4.0
clvrac;1.0
corqto;1.0
uportal;1.0
purfort;1.0
givrac;1.0
eschasseriaux;3.0
jolllph;1.0
feltre;6.0
fabr;1.0
farey;1.0
duo;2.0
jlarrary;1.0
fousset;5.0
franconie;5.0
frébault;4.0
rappel;1.0
préry;1.0
gasconi;5.0
gaudin;3.0
gautier;4.0
rené;16.0
gavini;5.0
fllrd;1.0
gel;1.0
réhe;1.0
ginux;1.0
giraûuî;1.0
tux;1.0
orli;1.0
girault;6.0
girodet;4.0
ilssagnllc;1.0
codldec;1.0
aissan;1.0
granier;6.0
hérisson;9.0
nièvre;9.0
uurard;1.0
etisre;1.0
lacreladoucette;1.0
pôr;1.0
nat;1.0
ole;1.0
fagrange;1.0
ai-sant;1.0
lala;2.0
ucte;1.0
srrl;1.0
lajuinal;1.0
romtp;1.0
fearquis;1.0
bisaccia;4.0
hocheaporte;1.0
largentaye;5.0
rochema;1.0
rquis;1.0
ert;1.0
itochette;1.0
rnest;1.0
baya;1.0
loconte;1.0
indre;18.0
tebvre;1.0
arthnr;1.0
manche;11.0
lepére;1.0
provoet;1.0
oux;1.0
ruiuer;1.0
levêque;3.0
leyd;1.0
plin;1.0
morbihan;3.0
aillé;1.0
lcomlt;1.0
-àfa;1.0
lartre;2.0
marcilre;1.0
aret;1.0
henry;9.0
aurel;1.0
var;10.0
maynard;4.0
claye;3.0
maysoarld;1.0
oaellim;1.0
mu-;1.0
lldaud;1.0
naquet;6.0
alfred;17.0
ollivier;5.0
oattes;1.0
passy;10.0
ôdôric;1.0
ture;1.0
ras-;1.0
plichon;6.0
prax-paris;4.0
préverquï;1.0
pranlad;1.0
yonne;6.0
rau;1.0
rey;6.0
francisque;5.0
erlte-inférieure;1.0
iloche;1.0
euu;1.0
roselli-alollet;1.0
rotours;5.0
jaintw;1.0
roys;6.0
marquis;10.0
sei-;1.0
saint-martin;9.0
vau-;1.0
luii;1.0
atln;1.0
rrelte-;1.0
snnik;1.0
beyran;1.0
landier;1.0
terves;4.0
thirion-montauban;4.0
lnnet;1.0
orn;1.0
vermond;5.0
vernière;5.0
villeneuve;5.0
vofft;1.0
achard;6.0
ansart;5.0
arène;6.0
emmanuel;4.0
armez;6.0
arnoult;6.0
arrazat;5.0
audiffred;5.0
bacquias;5.0
bansard;4.0
bois;6.0
barbedatte;1.0
bastid;3.0
adrien;5.0
françois;6.0
bellot;5.0
belon;6.0
benoist;4.0
berlet;6.0
bernard;13.0
doubs;5.0
bernier;6.0
bernot;5.0
bienvenu;6.0
bischoffsheim;4.0
savoie;6.0
blandin;5.0
bontoux;6.0
borriglione;5.0
boucau;6.0
gues;1.0
douilliez-bridou;1.0
bourrillon;4.0
bouteille;5.0
rochefort;4.0
bovier-lapierre;4.0
bravet;6.0
bresson;5.0
brice;5.0
brossard;6.0
brugôre;1.0
aurélien;4.0
brugnot;5.0
bruneau;6.0
buvignier;4.0
buyat;6.0
caduc;5.0
camescasse;4.0
carette;4.0
seine-inférieure;8.0
cassou;6.0
caurant;6.0
cavaignac;5.0
godefroy;4.0
cavalié;6.0
cayrade;6.0
cazauvieilh;4.0
caze;4.0
chabrié;5.0
chaix;5.0
cyprien;6.0
chalamet;5.0
chantemille;4.0
chauveau;5.0
franck;6.0
chavoix;4.0
chéneau;5.0
chevallay;5.0
chevandier;5.0
choiseul;6.0
horace;5.0
cirier;5.0
cochery;5.0
compayrô;1.0
gonstans;1.0
cornudet;4.0
costes;5.0
conrmeaux;1.0
couturier;5.0
danelle-bernardin;5.0
dantrisme;1.0
david;8.0
dre;1.0
deluns-montaud;6.0
demarçay;5.0
maurice;6.0
deproge;6.0
bascamps;1.0
desprez;6.0
dethomas;5.0
detboa;1.0
devade;6.0
develle;9.0
edmond;16.0
meuse;5.0
davelle;1.0
eure;10.0
donnet;5.0
dreyfus;5.0
dramel;1.0
dubost;5.0
antonln;1.0
duchlls;1.0
seint;1.0
duclaud;5.0
ducroz;5.0
dupont;5.0
durand;6.0
ille-et-vilaine;4.0
durieu;5.0
dusolier;4.0
alcide;4.0
duvaux;4.0
escande;4.0
esnault;5.0
even;10.0
dinan;6.0
fallières;6.0
fanien;6.0
achille;6.0
marde;1.0
féau;6.0
fleury;4.0
florent-lefebvre;4.0
folliet;5.0
forné;6.0
fouquet;5.0
fourcand;4.0
gagneur;6.0
ganault;6.0
ganne;6.0
garet;5.0
garrigat;5.0
gassier;6.0
ain;6.0
haute-garonne;3.0
gévelot;6.0
gilliot;5.0
girard;5.0
giraud;6.0
girot-pouzol;4.0
giroud;5.0
goblet;6.0
gomot;6.0
granet;6.0
graziani;6.0
grollier;5.0
gueguen;6.0
guillemin;5.0
guyot;6.0
marne;17.0
hémon;6.0
hérault;3.0
hérédia;4.0
horteur;4.0
hovius;3.0
ilugot;1.0
jamatel;1.0
gneaux;1.0
joubert;5.0
jullien;6.0
labussière;3.0
laffitte;3.0
lajoannenque;6.0
lalanne;4.0
mel;1.0
langlois;5.0
deux-sèvres;3.0
lariboisiére;1.0
baston;3.0
laroze;4.0
lasserre;4.0
latour;6.0
latrade;5.0
lavergne;3.0
lebaudy;5.0
lecherbonniel;1.0
lechevallier;4.0
lecomte;6.0
mayenne;3.0
lefebvre;10.0
fontainebleau;4.0
seineet-marne;1.0
léglise;6.0
valencien;4.0
lille;5.0
lenient;5.0
leporché;5.0
leroy;5.0
arthur;14.0
letellier;5.0
vavasseur;5.0
levet;4.0
liouville;4.0
lombard;4.0
loustalot;5.0
mahy;6.0
malézieux;4.0
mairie;6.0
mangon;6.0
hervé;6.0
marmottan;6.0
marquiset;4.0
marrot;3.0
tin-feuillée;1.0
mas;7.0
masure;6.0
gustave;6.0
mathé;6.0
mauger;5.0
mauguin;5.0
maunoury;5.0
mayet;6.0
iiippoyte;1.0
mazeron;4.0
mercier;6.0
mézière;5.0
michou;3.0
mmgasson;1.0
montané;6.0
morel;3.0
neveu;6.0
nool;1.0
parfait;1.0
noirot;6.0
dionys;5.0
osmoy;6.0
pagès;5.0
papon;6.0
parry;6.0
lelisse;1.0
pbiip;1.0
marcellin;4.0
penicaud;4.0
pénières;4.0
peraldi;4.0
petitbien;5.0
peulevy;1.0
philippe;6.0
philippoteaux;3.0
picard;6.0
basse;2.0
alpgs;1.0
alype;5.0
pinault;6.0
plantié;5.0
plessier;5.0
ponlevoy;5.0
frogier;4.0
pouliot;5.0
pradal;5.0
pradet;1.0
balade;1.0
pradon;5.0
proust;5.0
antonin;8.0
raynal;6.0
récipon;5.0
regnault;4.0
renault;5.0
ringuier;5.0
riotteau;5.0
rivière;5.0
rodât;4.0
roger;5.0
roudier;4.0
rougé;5.0
rouvier;5.0
saint-prix;5.0
sainl-romme;1.0
salomon;7.0
sarrien;5.0
scrépel;3.0
sentenac;5.0
simon;4.0
sonnier;6.0
souchu;1.0
servinière;1.0
soustre;6.0
spuller;4.0
sleeg;1.0
talion;4.0
tartouriach;1.0
tassin;5.0
téz;1.0
nas;1.0
thenlier;1.0
thiessé;4.0
tarn;5.0
thomson;5.0
tiersot;4.0
tirard;6.0
tisserand;5.0
tondu;5.0
treille;4.0
truelle;5.0
trystram;4.0
turquet;5.0
vachal;4.0
varambon;4.0
vaschalde;6.0
versigny;6.0
vielfaure;4.0
vignaocour;1.0
waddington;5.0
walieck-rousseau;1.0
wilson;5.0
alicot;6.0
allain;1.0
targé;1.0
andrioux;1.0
bria-;1.0
bally;1.0
dosmoutiers;1.0
chatles;1.0
dreux;5.0
dureau;4.0
vaulcomte;4.0
eveu;1.0
launion;1.0
félix;5.0
soine-inférieure;1.0
gambon;5.0
guillot;4.0
journault;5.0
jouve;5.0
laurenç;1.0
levert;4.0
mallevialle;5.0
marion;4.0
mir;6.0
périgois;6.0
peylral;1.0
poujade;7.0
reyneau;4.0
sarlat;6.0
savary;5.0
silhol;4.0
sourigues;4.0
teilhard;6.0
toulet;4.0
vacher;5.0
vernhes;5.0
retenus;8.0
oeor;1.0
renault-morlière;4.0
armée;4.0
charme;5.0
francis;6.0
dréo;5.0
gambetta;6.0
labuze;5.0
margaine;5.0
absent;7.0
bartoli;5.0
bavoux;5.0
bertholon;5.0
bourgeois;5.0
brierre;6.0
christophla;1.0
corneau;5.0
douville-maillefeu;6.0
duchesne-fournet;2.0
escarguel;5.0
espeuillcs;1.0
galpin;5.0
gatineau;5.0
guilloutet;6.0
juigné;6.0
leliôvra;1.0
adolphe;4.0
loubet;6.0
méline;6.0
mestreau;6.0
simonnet;3.0
soye;5.0
ténot;5.0
viette;5.0
gaze;2.0
coûtes;1.0
devie;3.0
lalande;3.0
marquisat;1.0
ilippolyto;1.0
ornano;3.0
cuneo;5.0
amagrt;1.0
baitet;1.0
dansard;1.0
barbedette;5.0
barodet;4.0
bas;1.0
bélizal;3.0
benazet;2.0
bergerot;2.0
biliais;3.0
bonnetduverdier;1.0
bouchet;4.0
boudeville;3.0
bougues;4.0
bouilliez-bridou;5.0
boulard;5.0
ihier;1.0
brame;3.0
brugère;3.0
bully;5.0
carotte;1.0
gode;1.0
froy;1.0
constans;4.0
courmeaux;3.0
daron;5.0
daumas;3.0
dautresme;3.0
daynaud;4.0
debuchy;4.0
delafosse;1.0
descamps;5.0
desmons;4.0
desmoutiers;4.0
dessoliers;3.0
dethou;2.0
deveue;1.0
dréolle;1.0
drumel;5.0
bodan;5.0
chasseint;1.0
ille-ew;1.0
vilain;1.0
dureaa;1.0
vautcomte;1.0
duvivier;4.0
farcy;4.0
ferrary;4.0
gaudm;1.0
gérard;6.0
gerville-réache;2.0
ginoux;3.0
fermon;3.0
girot;1.0
pouzol;1.0
gonidec;3.0
traissan;3.0
ilorteur;1.0
hugot;5.0
hurard;3.0
joigneaux;4.0
kergorlay;4.0
kermenguy;3.0
bassetiôre;1.0
labat;4.0
ladoucette;4.0
forge;3.0
anatole;3.0
grange;1.0
nessan;1.0
lanjuinais;3.0
laporte;4.0
lariboisière;4.0
rochejaquelein;2.0
rochette;3.0
lasbaysses;3.0
laville;5.0
lecherbonnier;3.0
lecheval;1.0
seine-et-marne;3.0
prey;3.0
lepère;5.0
roux;4.0
lesguillier;3.0
letelner;1.0
lockroy;3.0
lorois;2.0
mor-;1.0
bihan;2.0
mackau;4.0
ma-;1.0
marcère;2.0
martin-feuillée;3.0
maurel;4.0
ménarddorian;1.0
mingasson;5.0
murat;4.0
joachim;4.0
nadaud;4.0
noël-parfait;4.0
outters;3.0
pain;4.0
pelisse;5.0
peuet;1.0
peulevey;2.0
philip;1.0
poteau;2.0
basses-alpes;3.0
plantier;1.0
frogierde;1.0
pradet-balade;4.0
préveraud;3.0
raspail;4.0
rauline;5.0
reymond;3.0
charente-inférieure;3.0
fdlol;1.0
roselli;2.0
mollet;2.0
roy;5.0
loulay;4.0
vaucluse;3.0
saint-romme;1.0
salis;3.0
sarrette;4.0
soland;3.0
soubeyran;3.0
souchuservinière;2.0
spulier;1.0
steeg;5.0
tarbouriech;4.0
tézenas;4.0
theulier;5.0
thoinnet;3.0
turmelière;4.0
trouard-riolle;3.0
valon;3.0
vignancour;5.0
villiers;4.0
waldeck-roussean;1.0
allain-targé;4.0
andrieux;5.0
cnauveau;1.0
lannion;5.0
lanel;4.0
laurencon;1.0
manger;1.0
jernhes;1.0
thieu;1.0
rénault-morlière;1.0
duchasne-fournet;1.0
lôll;1.0
àitflo;1.0
phe;1.0
uontre;1.0
adopté-;1.0
emma;2.0
nuel;2.0
audi;1.0
baltet;3.0
bao;1.0
bernar;1.0
bec;1.0
jcsv;1.0
îil;1.0
blanobubé;1.0
nouo;1.0
glas;1.0
bourru;1.0
ijj;1.0
quet;1.0
for-;1.0
lapierre;1.0
bresse;1.0
rtt;1.0
auréli;1.0
-ga;1.0
buvigmer-;1.0
not;1.0
aubea;1.0
perier;3.0
cavaigna;1.0
cazauvieilnchaix;1.0
-ne;1.0
rlà;1.0
gore;1.0
turiijr-;1.0
e-jt;1.0
vid;1.0
denl;1.0
moutier;1.0
detlovaoe;1.0
thou;1.0
ëdmondh;1.0
velle;1.0
nnboi;1.0
bost;1.0
duchasseint;4.0
ticialld;1.0
iier;1.0
cide;1.0
duvàux;1.0
esna;1.0
gjppm;1.0
frryin;1.0
riordol;1.0
vre;1.0
fouqaei;1.0
fourcana;1.0
set;2.0
ûkd;1.0
galjjiot;1.0
jiç;1.0
ofr;1.0
liérau;1.0
rovius;1.0
rugot;1.0
nea;1.0
joig;1.0
lacre;1.0
tole;1.0
vres;1.0
latmde;1.0
laverg;1.0
fayenne;1.0
jjjs;1.0
ciennes;1.0
àqg;1.0
letlelh;1.0
loge;1.0
juies;1.0
eairie;1.0
mooo;1.0
lv-;1.0
tave;1.0
jgau;1.0
micb;1.0
oippo;1.0
mézi;1.0
remorel;1.0
j-vfux;1.0
pajïairï;1.0
cellia;1.0
pellet;4.0
marpénières;1.0
paraldi;1.0
peulelely;1.0
bassesyp;1.0
onievoy;1.0
frogièr;1.0
roust;1.0
ltanc;1.0
ult;1.0
notlèr;1.0
ftiotteau;1.0
-ume;1.0
sfi;1.0
itouvier;1.0
alnt-prlx;1.0
aint-;1.0
sarnièë;1.0
sgrdl;1.0
fjdèle;1.0
sarou;1.0
idèle;1.0
souchu-servière-;1.0
ouriffue;1.0
zen;1.0
lon;1.0
fàis;1.0
téthies-é;1.0
ric;1.0
tarni;1.0
tthi;1.0
fiersot;1.0
tonrhi;1.0
joule;1.0
trouard;1.0
riolle;1.0
tntrvatrnm;1.0
vvachal;1.0
wlt;1.0
viilawiq;1.0
eeck;1.0
ousseau;1.0
cotftre;1.0
ametgat;1.0
uaart;1.0
astid;1.0
dri;1.0
baudryuqp;1.0
bré;1.0
hzal;1.0
louiflwo;1.0
rgepot;1.0
vicûmte;1.0
dondot;1.0
tlverdl;1.0
-er;1.0
pordinan-j;1.0
rouue;1.0
cazeau;1.0
ferdin;1.0
vreiku;1.0
lonc;1.0
havucnbne;1.0
chelaplace;1.0
qiémenceau;1.0
colbertpaumas;1.0
attfe;1.0
delilons;1.0
sse;1.0
elaltre;1.0
baroni;1.0
éon;1.0
saint-algnan;2.0
lion;1.0
grnest;1.0
fèoi;1.0
rtal;1.0
dlirfort;1.0
jps;1.0
ùtlvivier;1.0
erlaux;1.0
abre;1.0
jose;1.0
poulet;1.0
frcy;1.0
fanré;1.0
fettre;1.0
ranconie;1.0
frault;1.0
lem;1.0
liroae;1.0
gouidec;1.0
traimaa;1.0
rawgr;1.0
casugrac;1.0
lssonw;1.0
huues;1.0
clo-;1.0
deereorlay;1.0
coiiiio;1.0
mengny;1.0
fabat;1.0
bat;1.0
ladonceue;1.0
ond;1.0
logrlln;1.0
lalawte;1.0
lanea;1.0
anjnioa;1.0
comiode;1.0
porto;1.0
niè-;1.0
rellt-yé;1.0
iloch;1.0
erouc;1.0
coi;1.0
bis;2.0
noohejo;1.0
luolein;1.0
marquij;1.0
wte;1.0
ipr;1.0
mcq;1.0
dle;1.0
tasba;1.0
lir;1.0
esu;1.0
leort;1.0
prinée;1.0
jôlaunay;1.0
lero;1.0
mallm;1.0
lattre;1.0
arêre;1.0
lqtret;1.0
leury;1.0
uray;1.0
mayllon;1.0
mariin;1.0
fcr;1.0
éjçiard-dori;1.0
uimunv;1.0
tejq;1.0
cod;1.0
ouiviewa;1.0
rnano;1.0
airu;1.0
sfî;1.0
orgesr;1.0
philippox;1.0
ieyre;1.0
praxveraud;1.0
enjatqin;1.0
inl;1.0
uonreyneau;1.0
rieure;2.0
yar;1.0
roqat;1.0
lquis;1.0
ollet;1.0
louq-;1.0
-marti;1.0
bs-;1.0
soianri;1.0
soiibeyran;1.0
bar;1.0
ott;1.0
erv;1.0
thirion;2.0
rthhomnet;1.0
turmeliere;1.0
turiv;1.0
yernière;1.0
lngton;1.0
zarelli;1.0
bougna;1.0
cbevallay;1.0
haute-garoone;1.0
laurençon;3.0
monijau;1.0
raymond;1.0
franciëqùe;1.0
vary;1.0
siihol;1.0
bertholin;1.0
gatintiau;1.0
lelièvre;2.0
àrrazat;1.0
blancaube;1.0
housquet;1.0
cad;1.0
oangral;1.0
-ch;1.0
avanne;1.0
rhone;1.0
daunias;1.0
daid;1.0
delaure;1.0
demau;1.0
dessohers;1.0
dathou;1.0
ntonln;1.0
iferrary;1.0
haute-garonnd;1.0
marioo;1.0
peulerey;1.0
pralon;1.0
rano;1.0
ueyneau;1.0
che;1.0
ijules;1.0
vac;1.0
fillol;3.0
saint-romms;1.0
vaéher;1.0
vernon;1.0
aillères;1.0
noist;1.0
bergarot;1.0
beroot;1.0
schoffsheim;1.0
rorriglione;1.0
briurrillon;1.0
teille;1.0
brugèra;1.0
aurêlien;1.0
buvigriier;1.0
chalalamet;1.0
chayoix;1.0
ohevandier;1.0
race;1.0
ciemonceau;1.0
chery;1.0
coreatin-guyho;1.0
meaux;1.0
danelle;1.0
bernardin;1.0
pelafsse;1.0
devic;2.0
dréolla;1.0
dllrieu;1.0
uvaux;1.0
faurô;1.0
ilippolyte;1.0
fieuïy;1.0
gerville-r;1.0
éache;1.0
gitodet;1.0
tressan;1.0
héx;1.0
rault;1.0
hortèur;1.0
hovins;1.0
hovias;1.0
labussiôre;2.0
laifitte;1.0
lalane;1.0
lanessaû;1.0
lariboisiere;1.0
larochejaquelein;1.0
lasserrre;1.0
hernard;1.0
lechevauier;1.0
lefêvre;1.0
ijcgrana;1.0
rrovost;1.0
levôque;1.0
tiouville;1.0
loroi;2.0
maiirna;1.0
tnles;1.0
cômte;1.0
malartre;3.0
marche;1.0
maret;2.0
argaine;1.0
marot;1.0
feuillée;2.0
ménard-dorian;1.0
iichou;1.0
morèl;1.0
olliters;1.0
uamille;1.0
révilion;1.0
roselli-mollet;2.0
scrêpel;1.0
timon;1.0
souchuserviniêre;1.0
waldeck-rousseau;1.0
vilsod;1.0
yote;1.0
deî;1.0
bonnet-ouverdier;1.0
levât;1.0
duchesne;1.0
fournet;2.0
ïlamiïïe;1.0
lelièvra;1.0
beauxarts;1.0
issi;1.0
expropriation;1.0
poursuivies;1.0
allaintargé;1.0
benoît;1.0
blancsubê;1.0
ctimescasse;1.0
casimir;2.0
comudet;1.0
tresme;1.0
deiafosse;1.0
ille-etvilaine;1.0
alclde;1.0
scande;2.0
eechasseriaux;1.0
fieury;1.0
fré;1.0
bault;1.0
bii;1.0
lte-garonne;1.0
formon;1.0
purard;1.0
jametei;1.0
janïé;1.0
arv-;1.0
tameti;1.0
joufbl;1.0
llt;1.0
vic;1.0
labussi;1.0
buze;1.0
rorg;1.0
toîe;1.0
-yp;1.0
lanne;1.0
langioj;1.0
juinais;1.0
bisacc;1.0
laroche;1.0
lasu;1.0
vergne;1.0
ech;1.0
nard;1.0
bonnier;1.0
bleiu;1.0
fonta;1.0
leftâ;1.0
prey-;1.0
nrtp;1.0
legranl;1.0
valen;1.0
norproiosl;1.0
nient;1.0
àqo;1.0
guillier;1.0
jjol;1.0
bladier;1.0
moeti;1.0
jar;1.0
tatrol;1.0
jisgtar;1.0
atbie;1.0
pip;1.0
fip;1.0
mattlé;1.0
maure;1.0
mazeroicbog;1.0
nard-dorian;1.0
bforai;1.0
mor;1.0
ffly;1.0
polyte;1.0
alberl;1.0
noël;2.0
dion;1.0
iter;1.0
nano;1.0
pasy;1.0
marcellidip;1.0
ràr;1.0
tan;1.0
petitbien-;1.0
vey;1.0
pier;1.0
peslessif;1.0
pré;1.0
poutiot;1.0
prax-paris-;1.0
raud;1.0
ratpîl;1.0
benjaininj;1.0
gnault;1.0
rêvlllon;1.0
rey-ribot-;1.0
chard;1.0
riv;1.0
char;1.0
pok;1.0
rodat;1.0
roudt;1.0
saint-wartii;1.0
cluse;1.0
saint-;1.0
roliune;1.0
rasentenac;1.0
silho;1.0
jey;1.0
sourlgu;1.0
souchu-servinière;1.0
pcoui;1.0
tarbouriech-;1.0
tffx;1.0
ves;1.0
thies;1.0
net;1.0
üib;1.0
tou;1.0
urq;1.0
trystramvachal;1.0
vlj;1.0
villeuelave;1.0
waldeck;1.0
ben;1.0
rdier;1.0
bonnewjuvo;1.0
üeorges;1.0
uazeau;1.0
dréoue;1.0
rtyfus;1.0
dréolie;2.0
seine-tnk;1.0
journ;1.0
oni;1.0
gasconl;1.0
laureu;1.0
mauevialle;1.0
ewe;1.0
érigois;1.0
renaultre;1.0
renaultspuller;1.0
notours;1.0
roujté;1.0
pulier;1.0
tta;1.0
adier;1.0
monubaq-;1.0
unguy;1.0
mjf;1.0
voux;1.0
inhteay;1.0
bôurï;1.0
ibert;1.0
orneau;1.0
icomte;1.0
hesn;1.0
-poûrnpe;1.0
corqte;1.0
galnin;1.0
carsuel-;1.0
iiltnille;1.0
alpin;1.0
argill;1.0
llnet;1.0
oubet;1.0
ténotî;1.0
vièite;1.0
eau;1.0
flxat;1.0
lorité;1.0
iljorité;1.0
absol;1.0
ontre;1.0
chainbre;1.0
ain-i;1.0
ama;1.0
elli;1.0
baiiue;1.0
itet;1.0
bélizai;1.0
vicomtede;1.0
bonazet;1.0
iiianch;1.0
bollm;1.0
blzap;1.0
erre;1.0
yperdinand;1.0
dela;1.0
biza-;1.0
nlanesnhé;1.0
iilandin;1.0
burdon;1.0
btsqhet;1.0
bovier-lab;1.0
lay-;1.0
brngère;1.0
raqtagrel;1.0
neau;1.0
cibie;1.0
clémencceau;1.0
coiilte;1.0
constan;1.0
aro;1.0
dat;1.0
day;1.0
delarosse;1.0
sairit;1.0
gllo;1.0
ethou;1.0
iréo;1.0
durour;1.0
dtireau;1.0
durcort;1.0
clvra;1.0
oolte;1.0
idusolier;1.0
haeserlan;1.0
henne;1.0
plorent-lefebvre;1.0
four;1.0
and;1.0
gaurtin;1.0
gantier;1.0
bené;1.0
gayini;1.0
brv;1.0
réach;1.0
noux;1.0
ooolt;1.0
icred;1.0
sas;1.0
coolie;1.0
érisson;2.0
nièïre;1.0
bkaron;1.0
jolikerm;1.0
janz;1.0
jourt;1.0
auï;1.0
vicomt;1.0
dou;1.0
uassotière;1.0
laft;1.0
jlawpfiorn;1.0
anrj;1.0
afo;1.0
ilgran;1.0
îlai;1.0
sant;1.0
sèvres;1.0
uni;1.0
bisaccla;1.0
nochefoue;1.0
auld;1.0
cheifa;1.0
tecltochette;1.0
ente;1.0
ûjj;1.0
arthî;1.0
efèvre;1.0
lert;1.0
lëon;1.0
rovost;1.0
lociroy;1.0
lorabarj;1.0
aligne;1.0
manon;1.0
delaclaye;1.0
ménard;1.0
dorian;1.0
tonio;1.0
saintromme;1.0
soiand;1.0
waldeck-roussoau;1.0
bacqnias;1.0
choffsheim;1.0
derochefort;1.0
chantemillecharmes;1.0
coraudet;1.0
ferdiuand;1.0
liùnry;1.0
ednionti;1.0
ilovius;1.0
laneu;1.0
basfon;1.0
roze;1.0
lasborre;1.0
laver;1.0
gne;1.0
barnard;1.0
lebau;1.0
aynne;1.0
iqord;1.0
vavas;1.0
malézleux;1.0
mareère;1.0
marct;1.0
péniôres;1.0
ferras;1.0
pradetbalade;1.0
tallon;1.0
bonnet-duverdier;1.0
seineinférieure;2.0
cazanvieilh;1.0
dassoliers;1.0
anionin;1.0
lacretello;1.0
lesguiliier;1.0
dacnesne;1.0
lellèvre;1.0
slmonnet;1.0
bgrt;1.0
