;1882-12-08_1
auguste;3.0
alype;4.0
plessier;3.0
poujade;3.0
reyneau;3.0
rougé;3.0
sourigues;3.0
spulier;1.0
talandier;2.0
vignancour;2.0
boysset;3.0
sàrrien;1.0
bartoli;3.0
brousse;3.0
chantemille;3.0
compayré;3.0
descamps;3.0
demarçay;3.0
duchesne-fournet;3.0
galpin;3.0
ganne;3.0
gneaux;1.0
laffitte;3.0
lajoanneaque;1.0
latrade;3.0
outters;3.0
pénières;3.0
serph;3.0
gusman;3.0
simonnet;3.0
vacher;3.0
vaschalde;1.0
vernière;2.0
aneel;1.0
baudry;1.0
bouchet;2.0
bovier-lapierre;2.0
centagrel;1.0
datas;2.0
daproge;1.0
floquet;2.0
girodet;2.0
traissan;2.0
gujot;1.0
hérault;2.0
jol;1.0
eux-sèvres;1.0
larochejoubert;1.0
seine-etmarne;1.0
saine;1.0
mathé;2.0
maurel;2.0
murait;1.0
dianys;1.0
paria;1.0
préveraud;2.0
rane;1.0
remoiville;2.0
roy;2.0
saint-romme;1.0
sarrien;2.0
spuller;2.0
thirionmontauban;1.0
bacquias;2.0
bizarelli;2.0
boulard;2.0
bouthier;2.0
buvignier;1.0
came;1.0
not;1.0
casimirperier;1.0
oassou;1.0
cayraie;1.0
caze;2.0
cyprien;2.0
corentin-guyho;2.0
oesprez;1.0
develie;1.0
duchassemt;1.0
uvaux;1.0
fourcaud;1.0
horteur;1.0
hurard;2.0
laurençon;1.0
lavergae;1.0
lechevallier;2.0
naquet;2.0
thilippe;1.0
pradet-balade;1.0
rodât;1.0
steeg;2.0
toutet;1.0
trouard-rioll;1.0
ansart;1.0
bischoifsheim;1.0
cavalié;2.0
danelle;1.0
héréiia;1.0
lalande;2.0
lesguillier;2.0
mallevialle;2.0
mézière;2.0
vermond;2.0
illeet-vilaine;1.0
mathieu;2.0
bravet;2.0
lajoannenque;2.0
chalde;2.0
veraière;1.0
opté;1.0
ausart;1.0
ballet;1.0
beriet;1.0
bertha;1.0
lon;1.0
sayoie;1.0
boissy-d;1.0
bouilliezbridou;1.0
boue;1.0
teille;1.0
briérre;1.0
buvigmer;1.0
carelte;1.0
cayrade;1.0
vanne;1.0
chêneau;1.0
cornu;1.0
iet;1.0
delunsmontaud;1.0
desprez;1.0
douville-maillefeu;1.0
duchasseint;1.0
ducros;1.0
florentlefebvre;1.0
gervilla-réache;1.0
gillioi;1.0
rard;1.0
borteur;1.0
deux-sèvres;1.0
baslon;1.0
sbaysses;1.0
et-marne;1.0
letel-;1.0
levèque;1.0
manger;1.0
maunoury-;1.0
osmey;1.0
paytral;1.0
pmault;1.0
pradet-balads;1.0
ntonin;1.0
mortière;1.0
ltony;1.0
rodat;1.0
flllol;1.0
ro-;1.0
suet;1.0
sandriqae;1.0
barrette;1.0
sente;1.0
nao;1.0
tallon;1.0
teil;1.0
bard;1.0
thiessê;1.0
toulet;1.0
yersigny;1.0
vignan;1.0
viliain;1.0
lléon;1.0
saccia;1.0
laroche;1.0
pochette;1.0
lernest;1.0
fran;1.0
çois;1.0
bisrhoffsheim;1.0
boucan;1.0
gail;1.0
lard;1.0
héredia;1.0
nri;1.0
ioucette;1.0
loroh;1.0
lartre;1.0
cuneod;1.0
landier;1.0
éprouvées;1.0
inondation;1.0
déclarent;1.0
