;1882-07-12_1
cirier;1.0
constans;2.0
cornudet;2.0
costes;2.0
courmeaux;2.0
couturier;1.0
danelle;1.0
bernardin;1.0
daron;2.0
david;2.0
indre;6.0
deluns-montaud;1.0
deniau;2.0
descamps;1.0
albert;7.0
desmoutiers;2.0
charles;3.0
desprez;1.0
dethomas;1.0
dothou;1.0
devade;2.0
develle;4.0
edmond;6.0
meuse;1.0
eure;5.0
devès;2.0
donnet;2.0
dréo;2.0
dreyfus;1.0
drumel;2.0
dubois;1.0
dubost;2.0
antonin;4.0
duchasseint;1.0
duclaud;2.0
dupont;2.0
durand;2.0
ille-et-vilaine;1.0
durieu;1.0
dusolier;2.0
alcide;2.0
duvaux;2.0
duvivier;2.0
escande;1.0
georges;10.0
esnault;2.0
etienne;2.0
even;4.0
dinan;1.0
lannion;2.0
fallières;2.0
fanien;2.0
achille;2.0
féau;1.0
ferrary;2.0
ferry;5.0
fleury;2.0
florent-lefebvre;1.0
folliet;1.0
forné;2.0
fouquet;2.0
fourcand;2.0
léon;10.0
fousset;1.0
frébault;2.0
fréry;2.0
gagneur;2.0
ganault;2.0
ganne;3.0
garet;2.0
garrigat;1.0
gassier;1.0
gaudy;2.0
ain;1.0
gqr;1.0
haute-garonne;2.0
gévelot;1.0
gilliot;2.0
girard;1.0
girault;1.0
girot-pouzol;2.0
goblet;1.0
gomot;2.0
granet;2.0
greppo;1.0
grollier;1.0
gueguen;1.0
guichard;2.0
guillemin;1.0
guillot;2.0
louis;8.0
guyot;1.0
hémon;1.0
hérault;1.0
hérédia;1.0
hérisson;5.0
nièvre;3.0
horteur;1.0
hovius;1.0
hugot;1.0
jametel;2.0
joigneaux;1.0
journault;2.0
jouve;2.0
jullien;2.0
labussière;1.0
laffitte;2.0
lajoannenque;2.0
forge;1.0
anatole;2.0
lalanne;1.0
lanel;2.0
deux-sèvres;1.0
lariboisière;1.0
baston;2.0
laroze;3.0
lasbaysses;2.0
lasserre;1.0
latour;2.0
latrade;2.0
lavergne;2.0
vieille;2.0
laville;2.0
lebaudy;2.0
lecherbonnier;1.0
lecomte;1.0
mayenne;2.0
leconte;2.0
léglise;1.0
valencien;2.0
lille;2.0
lenient;2.0
lepère;1.0
leroy;1.0
letellier;2.0
vasseur;1.0
levêque;3.0
levet;2.0
liouville;2.0
logerotte;2.0
loustalot;2.0
mahy;2.0
maigne;2.0
maillé;4.0
angers;2.0
malézieux;2.0
mairie;2.0
mangon;2.0
hervé;2.0
marcère;2.0
margaine;2.0
margue;2.0
marion;2.0
marmottan;2.0
marquiset;2.0
marrot;2.0
martin-feuillée;2.0
mas;2.0
massip;2.0
masure;2.0
gustave;2.0
mathé;2.0
mauger;2.0
mauguin;2.0
maunoury;2.0
mayet;2.0
maze;3.0
hippolyte;7.0
imazeron;1.0
mercier;2.0
ngn;1.0
mir;2.0
montané;2.0
nadaud;2.0
martin;5.0
neveu;2.0
noël-parfait;2.0
noirot;2.0
dionys;2.0
osmoy;2.0
pagès;2.0
papon;2.0
parry;2.0
pelisse;2.0
pellet;2.0
marcellin;2.0
penicaud;2.0
pénières;2.0
petitbien;2.0
peuevey;1.0
peytral;2.0
philippe;2.0
philippoteaux;2.0
picard;2.0
basses-alpes;2.0
alype;2.0
pinault;2.0
plantié;2.0
plessier;2.0
ponlevoy;2.0
frogier;2.0
poujade;2.0
pouliot;2.0
pradal;2.0
pradet-balade;2.0
pradon;2.0
proust;2.0
rameau;2.0
ranc;2.0
rathier;2.0
yonne;2.0
récipon;1.0
regnault;2.0
renault;2.0
rey;2.0
reyneau;2.0
ribot;2.0
ringuier;2.0
riotteau;2.0
rivière;2.0
robert;2.0
tedmond;1.0
roger;2.0
roudier;2.0
rougé;2.0
rousseau;3.0
royer;2.0
roys;2.0
marquis;3.0
saint-prix;2.0
saint-romme;1.0
salomon;2.0
sarrien;2.0
scrépel;2.0
sentenac;2.0
silhol;2.0
fidèle;2.0
sonnier;2.0
souchu-servinière;2.0
sourigues;3.0
soustre;2.0
spuller;1.0
steeg;2.0
talion;2.0
tarbouriech;2.0
tassin;2.0
tézenas;1.0
theulier;2.0
thiessé;2.0
thomas;4.0
frédéric;4.0
tarn;2.0
thomson;2.0
tiersot;1.0
tirard;2.0
tisserand;2.0
tondu;1.0
toulet;2.0
treille;3.0
trouard-riolle;2.0
truelle;2.0
trystram;2.0
turquet;2.0
vachal;2.0
varambon;1.0
vaschalde;1.0
vermond;1.0
versigny;2.0
vielfaure;2.0
villain;2.0
villeneuve;3.0
viox;1.0
wilson;2.0
amagat;1.0
ancel;2.0
andré;2.0
barodet;1.0
baudry-d;1.0
asson;1.0
bélizal;1.0
vicomte;4.0
bergerot;2.0
biliais;2.0
blin;2.0
bourdon;2.0
bonnetduverdier;1.0
bouchet;3.0
brame;1.0
brousse;2.0
cantagrel;1.0
cazeaux;2.0
chevreau;2.0
cibiel;2.0
clémenceau;1.0
colbertlaplace;1.0
daynaud;2.0
debuchy;1.0
delafosse;2.0
desmons;2.0
desson;2.0
saint-aignan;2.0
devic;2.0
bodan;2.0
dufour;1.0
lot;1.0
duportal;2.0
durfort;2.0
civrac;2.0
dutailly;1.0
eschasseriaux;2.0
fabre;1.0
joseph;1.0
fauré;1.0
gaillard;2.0
gaudin;1.0
gautier;2.0
gérard;2.0
ginoux;2.0
fermon;1.0
girodet;1.0
gonidec;2.0
traissan;1.0
granier;2.0
cassagnac;1.0
hugues;2.0
clovis;2.0
jolibois;2.0
kermenguy;2.0
labat;2.0
lacôte;1.0
ladou;1.0
lafont;1.0
lalande;1.0
lanessan;2.0
lanjuinais;2.0
largentaye;2.0
rocheiaquelein;1.0
laroche-joubert;1.0
ochette;1.0
lefebvre;1.0
prey;1.0
lefèvre;2.0
seine;5.0
prince;1.0
provost;2.0
launay;1.0
roux;1.0
levert;2.0
leydet;2.0
lockroy;2.0
lorois;2.0
morbihan;2.0
mackau;2.0
malartre;2.0
auray;2.0
mau;1.0
var;4.0
maynard;2.0
claye;2.0
ménard-dorian;2.0
mun;2.0
murat;2.0
joachim;2.0
ollivier;2.0
auguste;2.0
passy;5.0
pelletan;2.0
camille;2.0
perin;2.0
pieyre;2.0
plichon;2.0
prax-paris;2.0
préveraud;1.0
raspail;2.0
benjamin;2.0
rauline;2.0
reille;2.0
tonv;1.0
roche;4.0
charenteinférieure;1.0
rodât;2.0
roselli-mollet;2.0
rotours;2.0
roy;2.0
loulay;2.0
saint-martin;3.0
vau-;1.0
cluse;1.0
salis;2.0
sarrette;2.0
serph;2.0
gnsmao;1.0
land;1.0
soubeyran;2.0
terves;2.0
thirion-montauban;2.0
thoinnet;2.0
turmelière;2.0
valon;2.0
vernière;2.0
allain;1.0
targé;1.0
andrieux;2.0
baltet;2.0
ier;1.0
trhône;1.0
eao;1.0
choiseul;2.0
horace;2.0
datas;2.0
davi;1.0
eus;1.0
gers;2.0
deproge;2.0
dessoliers;2.0
euj;1.0
duchesne-fournet;2.0
dureau;2.0
vauicointe;1.0
canyé;1.0
faure;4.0
félix;2.0
seine-;1.0
feltre;2.0
ducde;1.0
gambetta;2.0
gambon;2.0
rard;1.0
liu;1.0
labuze;1.0
laporte;2.0
laurençon-;1.0
febvre;1.0
fontainebleau;2.0
seinp;1.0
et-marne;1.0
guillier;1.0
montjau;5.0
malleviaiw-;1.0
olitters;1.0
peraldi;1.0
perras;2.0
roque;2.0
fuioij-;1.0
lat;1.0
savary;2.0
teilhard;2.0
ténot;2.0
tiiriguy-;1.0
iloils;1.0
vernhes;2.0
vignancour;2.0
waldec;1.0
seau;1.0
retenus;2.0
commissto;1.0
boysset;2.0
dautresme;2.0
laisant;2.0
morlière;1.0
absent;2.0
bartoli;2.0
bavoux;2.0
berthûlon-;1.0
fonteny;2.0
bourgeois;2.0
brierre;2.0
topiil;1.0
corneau;3.0
douville-mailefeu;1.0
douville-mailefou;1.0
oolte;1.0
escarguel;2.0
espeuilles;2.0
gatineau;2.0
guilloutet;1.0
hamil;1.0
loube;1.0
juigné;2.0
lelièvre;2.0
adolphe;2.0
tte;1.0
méline;2.0
mestreau;1.0
simonnet;2.0
soye;2.0
crèij;1.0
édit;1.0
bil;1.0
erdinaire;1.0
zin;1.0
gat;1.0
rra;1.0
arnoui;1.0
arra;1.0
barbolott;1.0
bar;1.0
ssoll;1.0
rodet;1.0
baudry-a;1.0
béljzf;1.0
bejl;1.0
tljl;1.0
bischoffshei;1.0
cshssy;1.0
bol;1.0
vicodier;1.0
bonnet;1.0
duve;1.0
tlet;1.0
sqil;1.0
toux;1.0
ougu;1.0
liez-bridou;1.0
bourruio;1.0
povi;1.0
georos;1.0
bru;1.0
sard;1.0
auréi;1.0
càare;1.0
caretts;1.0
cantagbe;1.0
jjo;1.0
casimir-pener;1.0
ajgn;1.0
gaze;1.0
auvieilt;1.0
clle;1.0
defroy;1.0
tacie;1.0
cbauveau;1.0
temille;1.0
avanne;1.0
chêneau;1.0
checirie;1.0
chevandler;1.0
plaier;1.0
ctémenceau;1.0
colbert;1.0
lare;1.0
corier;1.0
urier;1.0
nelle;1.0
bemardin;1.0
ebld;1.0
tjean;1.0
tauduc;1.0
deluns-monnô;1.0
arfay;1.0
baronmaurice;1.0
desçftmps;1.0
erl;1.0
charm;1.0
thoa;1.0
esprez;1.0
hteus;1.0
dethou;1.0
ieu;1.0
eleu-;1.0
àreyfus;1.0
irnr;1.0
baronwt;1.0
barori;1.0
utailly;1.0
vilain;1.0
duneu;1.0
ëscaud;1.0
ûinan;1.0
orge;1.0
pabr;2.0
nur;1.0
béearinw;1.0
efebvre;1.0
berp;1.0
florentousset;1.0
olhet;1.0
et-;1.0
fmnii;1.0
qle;1.0
gelloult;1.0
garel;1.0
garrirane;1.0
gar;1.0
bfln;1.0
gavit;1.0
audin;1.0
enri;1.0
aiavlni;1.0
lion;1.0
air;1.0
aairrnain;1.0
gerxn;1.0
yelot;1.0
fergirault;1.0
che;1.0
lrrard;1.0
roui;1.0
hlet;1.0
det;1.0
giiobjet;1.0
ellé;1.0
aul;1.0
caslagnac;1.0
ppo;1.0
rollier;1.0
gleguen;1.0
guillemtomp-;1.0
guiuo;1.0
uls;1.0
émon;1.0
héaerif;1.0
ffidi;1.0
feu;1.0
horurard;1.0
horjanvier;1.0
gneaux;1.0
jaiizé;1.0
joi-;1.0
enea;1.0
-rt;1.0
bass;1.0
abuze;1.0
labusssière;1.0
dounte;1.0
laafout;1.0
ltalande;1.0
lal;1.0
florge;1.0
angl;1.0
anne;1.0
ois;1.0
niè;1.0
beux-sèvres;1.0
lariboisièr;1.0
roî;1.0
efouo;1.0
chett;1.0
laroche;1.0
rocllette;1.0
rpr;1.0
lascette;1.0
lasbaysaes;1.0
serre;1.0
ijecherbonmer;1.0
lechepilier;1.0
opte;1.0
lebvre;1.0
seine-et-marne;1.0
lefebre;1.0
to-;1.0
temest;1.0
seinej;1.0
kêghse;1.0
feais;1.0
drre;1.0
rince;1.0
lepéra;1.0
vavasseur;1.0
maurel;1.0
michou;1.0
mingasson;1.0
peraidi;1.0
peulevey;1.0
préverand;1.0
réeipon;1.0
charente-infé;1.0
rieure;1.0
fillol;1.0
vaucluse;1.0
sarlat;1.0
gusman;1.0
ézenas;1.0
tlersot;1.0
tondu-;1.0
turigny;1.0
vacher;1.0
vaschald;1.0
ermond;1.0
vioxrslgny;1.0
waldeck;1.0
allain-targé;1.0
bacquias;1.0
louiseseine;1.0
ilenr;1.0
ine;1.0
dury;1.0
seine-inférieure;2.0
dreux;1.0
vaulcomte;1.0
escanyé;1.0
gasconi;1.0
laurençon;1.0
mallevialle;1.0
mazaron;1.0
saintromme;1.0
soland;1.0
puller;1.0
renault-morlière;1.0
bertholon;1.0
bizot;1.0
chrislophle;1.0
douville-maillefeu;1.0
galpin;1.0
gnilloutet;1.0
hamille;1.0
victor;1.0
loubet;1.0
mestraau;1.0
viette;1.0
mardi;1.0
clare;1.0
amendemeat;1.0
abstenus;1.0
secande;1.0
déclarent;1.0
omis;1.0
contreprojet;1.0
