;1884-12-16_1
devès;4.0
douillet;1.0
dreyfus;3.0
drumel;5.0
duboisantonin;1.0
duchesne;2.0
fournet;2.0
duclao;1.0
durand;4.0
ille-et;1.0
vilain;1.0
dureau;4.0
durieu;3.0
dusolier;4.0
alcide;6.0
duvaux;5.0
ssnault;1.0
escande;3.0
escanyé;3.0
etienne;4.0
féiis;1.0
fanien;4.0
achille;4.0
faurma;1.0
faure;8.0
hippoiyle;1.0
cliarles;1.0
ferrary;3.0
ferry;11.0
rieg;1.0
fleury;5.0
forné;5.0
fougelr;1.0
fog;1.0
quet;3.0
fousset;5.0
gss;2.0
gagneur;4.0
ganault;4.0
ganne;4.0
gar;1.0
coni;1.0
gassier;3.0
gaudy;4.0
germ;1.0
haute-garonne;4.0
wer;1.0
gévelot;4.0
girard;4.0
uilloolsat;1.0
raud;2.0
girot-pciuzot;1.0
girol;1.0
girot-pouzol;4.0
graziani;5.0
grollier;4.0
guéguen;3.0
guillemin;4.0
guyot;5.0
hémon;4.0
héraul;1.0
liétiv;1.0
horteur;3.0
hovius;3.0
jol;1.0
jametel;3.0
janzé;4.0
joign;1.0
jotli;1.0
bert;6.0
jouve;5.0
juilien;1.0
labussière;4.0
labuze;5.0
laffitte;3.0
nenque;2.0
forge;3.0
anatole;4.0
latour;4.0
lasserre;4.0
vergne;1.0
laville;5.0
lebaady;1.0
bonnier;1.0
lechevallier;4.0
pierre;14.0
lietre;1.0
reuiflp;1.0
lille;5.0
adolphe;5.0
lepère;3.0
leroy;4.0
letellier;5.0
seur;1.0
levêque;3.0
levet;4.0
loubet;5.0
louatalot;1.0
aihy;1.0
angers;4.0
malézieux;3.0
hervé;4.0
margaine;4.0
margue;5.0
marquiset;5.0
aiaqt;1.0
martin-feuillée;4.0
masure;4.0
guftave;1.0
lyte;1.0
maunoury;5.0
mayet;5.0
maze;4.0
hippo-;1.0
aiéziè;1.0
mazeron;5.0
méline;4.0
mau;1.0
l-à;1.0
michou;5.0
fiir-;1.0
montané;4.0
morel;5.0
hippolyte;9.0
baveux;1.0
noël-parfait;2.0
noirot;4.0
hissier;1.0
dionys;3.0
outters;4.0
paillard-ducléré;2.0
papon;5.0
parry;5.0
nièrese;1.0
pellet;4.0
marcellin;3.0
penicaud;3.0
peraldi-;1.0
périgois;3.0
petitbien;4.0
peul;1.0
pbilippoteaux;1.0
picard;3.0
plesses;1.0
alpe;1.0
alype;5.0
pinault;4.0
plessier;3.0
ponlevoy;4.0
frogier;4.0
poujade;4.0
tonintl;1.0
pradet-balade;3.0
ftapaean;1.0
ranc;4.0
raynal;3.0
récipon;4.0
reeyuh;1.0
renault;4.0
renault-morlière;4.0
inond;1.0
francisque;3.0
ribot;5.0
richard;9.0
rog;1.0
roquet;5.0
roudier;3.0
roua;1.0
seau;2.0
wio;1.0
rozières;2.0
qriqu;1.0
fll;1.0
saint-romme;2.0
salomon;6.0
sauiqiw;1.0
sarrien;5.0
sentenac;3.0
lèraw;1.0
sllhol;1.0
sonnier;3.0
souchu-servi;1.0
ièrl;1.0
sourigues;4.0
soustre;4.0
spuller;3.0
alfred;7.0
tassin;5.0
ténot;4.0
tézenas;4.0
îsê;1.0
thomas;4.0
tondu;5.0
trouard-riolle;4.0
truelle;5.0
viechal;1.0
vascbalde;1.0
vermond;3.0
versigny;4.0
vignancour;3.0
viox;4.0
waddington;2.0
audiffred;3.0
ltet;1.0
bartoli;5.0
benazet;3.0
bienvenu;3.0
boniis-bouchât;1.0
brisson;4.0
bruel;4.0
blllly;1.0
cassou;5.0
cayrade;3.0
cornudet;4.0
outiers;1.0
bodan;5.0
lannion;4.0
fréry;4.0
galtier;4.0
garet;4.0
dgi;1.0
qraux;1.0
guillot;4.0
lad;1.0
journault;4.0
doucette;1.0
morbihan;4.0
ôniev;1.0
marcou;4.0
marion;2.0
félix;9.0
ôt-loire;1.0
mas;6.0
mauguin;4.0
dinlid;1.0
passy;6.0
plantiê;1.0
marius;4.0
rodât;3.0
rougé;3.0
arb;1.0
uriech;1.0
retenus;4.0
charcee;1.0
oubpzel;1.0
ppqnce;1.0
glande;1.0
liouville;4.0
frédéric;4.0
congé;3.0
feï;1.0
abs-çs;1.0
bouizues;1.0
lié;1.0
compayré;3.0
danelle-bernardin;2.0
deproge;4.0
desmons;4.0
dethomas;4.0
fabre;4.0
joseph;4.0
gilliot;3.0
gaillard;7.0
gilhert;1.0
puy-de-oôme;1.0
guiloutet;1.0
hugot;2.0
kermenguy;4.0
nbejeqe;1.0
rochejequelein;1.0
laurençon;3.0
sarlat;2.0
simon;4.0
fidèle;4.0
viette;4.0
ers;1.0
mènard-dorian;1.0
baudry-d;2.0
bélizai;2.0
bontoux;3.0
boudeviue;1.0
bovier-lapierre;2.0
boyssel;1.0
bnerre;1.0
bally;1.0
cazenovede;1.0
colbert;1.0
laplaee;1.0
douvillemaillefeu;1.0
ouportal;1.0
frékonit;1.0
prannpl;1.0
uaui;1.0
-rr;1.0
labourdonnaye;1.0
lacote;1.0
hef;1.0
nri;1.0
ladoucette;3.0
latont;1.0
lnièvre;1.0
laroche-jou;1.0
egrand;1.0
eporché;1.0
montjau;3.0
jule;1.0
citaye;1.0
moateilhet;1.0
oat-;1.0
ters;1.0
bure;1.0
tan;1.0
peulevey;3.0
remoivme;1.0
eor-;1.0
ges;1.0
filiol;1.0
lofluuiissi;1.0
baroi;1.0
thirion-montauban;2.0
turmelièrs;1.0
tarigny;1.0
tarquet;1.0
verdhes;1.0
bernier;2.0
bischoifsheim;1.0
bisseuil;4.0
borrigiione;1.0
bouilliez-;1.0
bridou;2.0
boulard;2.0
bourril;1.0
bresson;4.0
brice;2.0
brossard;4.0
buyat;2.0
carnot;2.0
casimirperipr;1.0
seineinférieure;1.0
cavaignac;2.0
cazauvieuh;1.0
gaze;1.0
chabrié;3.0
charme;2.0
chauveau;3.0
chavoix;4.0
chéneau;2.0
christophle;2.0
orne;3.0
hautevienne;1.0
corentinguyho;1.0
damarçay;1.0
deniau;3.0
daroyer;1.0
dessoliers;3.0
donnet;4.0
dubois;4.0
bost;1.0
duchesne-fournet;1.0
duclaud;2.0
ducroz;3.0
ille-et-vilaine;1.0
even;3.0
fougeiroi;1.0
gerville-rêache;1.0
giroud;3.0
guillemaut;4.0
hérault;4.0
jullien;2.0
lajoan;1.0
lariboisière;3.0
lavergne;3.0
lebaudy;3.0
mayenne;3.0
léglise;4.0
lelièvreo;1.0
lenient;4.0
vavasseur;3.0
lombard;4.0
loustalot;3.0
mahy;3.0
mangon;3.0
marrot;4.0
masuret;1.0
mauger;4.0
hyppolte;1.0
mir;4.0
montané-;1.0
neveu;4.0
obissier;4.0
ionys;1.0
osmoy;3.0
papinaud;3.0
pénières;4.0
peraidi;1.0
philippoteaux;1.0
card;1.0
basses-alpas;1.0
pradaj;1.0
rameau;3.0
rayral;1.0
regnault;2.0
rev;1.0
tteymond;1.0
francis-ue;1.0
rldgwer;1.0
dert;1.0
atoger;1.0
routier;1.0
rouvier;4.0
roytr;1.0
rolèrs;1.0
saint-prix;3.0
saintromme;2.0
sandrique;3.0
sentena;1.0
silhol;2.0
souchuservinière;1.0
tbiessé;1.0
mam;1.0
treiile;1.0
acide;1.0
vachal;3.0
vaschalde;3.0
vieifaure;1.0
waldeck;2.0
rousseau;4.0
oïflr;1.0
vota;1.0
baliet;1.0
barioli;1.0
bouchat;1.0
calta;1.0
desmoutiers;2.0
lcharles;1.0
vaulcomte;2.0
florent-lefebvre;1.0
gauier;1.0
gasconi;2.0
grau;3.0
joigneaux;3.0
mallevialle;2.0
mariou;1.0
saôneet-loire;1.0
pagès;4.0
plantié;3.0
poulet;3.0
bouriech;1.0
villain;2.0
nivriers;1.0
ralande;1.0
aliain-targ;1.0
amagat;3.0
doubs;3.0
blancsubé;3.0
bougues;3.0
cavalié;2.0
féau;2.0
gilbert;3.0
puy-de-dôme;2.0
guillontet;1.0
pdrte;1.0
sèvres;2.0
rocheiacquelein;1.0
massip;3.0
riotteau;2.0
villiers;3.0
càlltre;1.0
cbawbre;1.0
det;1.0
audiffféd;1.0
bacquial;1.0
bai;1.0
baltet;2.0
bol;1.0
lon;1.0
oenoist;1.0
bernoi;1.0
nerlbolon;1.0
fllanrtio;1.0
rrllione;1.0
bouilliezbridon;1.0
routard;1.0
bonrneville;1.0
bourrulon;1.0
brelav;1.0
briee;1.0
ftené;1.0
brtens;1.0
brugôre;2.0
brognot;1.0
bttuy;1.0
buvîguier;1.0
camascasse;1.0
car-;1.0
riot;2.0
casimirperier;1.0
cavaigaac;1.0
godofroy;1.0
caze;2.0
chabriô;1.0
deluns;1.0
montaud;1.0
demarçay;2.0
charies;1.0
davade;1.0
lmond;1.0
dubost;3.0
autonin;1.0
ille;1.0
et-vilaine;1.0
eacanyé;1.0
fe-ry;1.0
fougeirol;2.0
fouquet;2.0
gâret;1.0
gacodi;1.0
gervilleréache;1.0
lottis;1.0
jam;1.0
licôte;1.0
gismond;1.0
laftitte;1.0
lajoannenque;2.0
lavergue;1.0
éeconte;1.0
lepére;1.0
malêzieux;1.0
maron;1.0
hippolyie;1.0
noëlparfait;2.0
paillard;1.0
ducléré;1.0
peraldi;2.0
gaorges;1.0
phillppoteaux;1.0
piessier;1.0
frogierde;1.0
pradal;1.0
gpault;1.0
rey;3.0
reymond;2.0
ringuier;2.0
julôs;1.0
roger;3.0
rougô;1.0
roziôres;1.0
souchu-serviniere;1.0
tallott;1.0
ahred;1.0
thiessé;2.0
treille;2.0
cide;2.0
trouard;1.0
riolle;1.0
yermond;1.0
verniôre;1.0
waddtngtoo;1.0
riobard;1.0
quier;1.0
bélizal;1.0
yic;1.0
dela;1.0
ballot;2.0
liais;1.0
prisiog;1.0
rad;1.0
cantagrcl;1.0
iop;1.0
ghevrea;1.0
colbert-laplace;2.0
rjjeaii;1.0
roll;1.0
ûuïi;1.0
vfaillafeu;1.0
eroflsvj-;1.0
vier;1.0
espeuiuea;1.0
florent;1.0
freppe;1.0
gaiineau;1.0
ftfk;1.0
dec;1.0
gîrault;1.0
sso;1.0
rtet;1.0
ppar;1.0
bouger;1.0
lacretel;1.0
jjsdj;1.0
nais;1.0
catastrophe;1.0
baysses;1.0
iâftb;1.0
bleau;1.0
logr;1.0
lepo;1.0
rojî;1.0
lotapc;1.0
molitiall;1.0
gne;1.0
malar;1.0
jiaib;1.0
ivialle;1.0
laurel;1.0
vllr;1.0
ayc;1.0
blj;1.0
povb;1.0
basses-alpes;2.0
plicbon-;1.0
beniamlnl;1.0
viètre;1.0
rgsaint-martin;1.0
rlret;1.0
tbeo;1.0
-tb;1.0
vielfaure;3.0
feo;1.0
jep;1.0
birchoftsbeim;1.0
boucfl;1.0
chantenlille;1.0
cbaro;1.0
ntic;1.0
deroyer;1.0
dathou;1.0
pii;1.0
scande;2.0
saûn;1.0
guin;1.0
papinau;1.0
quis;1.0
trboutiech;1.0
uto-;1.0
pius;1.0
dgf;1.0
chai;1.0
gie;1.0
fere;1.0
quce;1.0
devè;1.0
lalande;2.0
charbonnier;1.0
sil-;1.0
bsents;1.0
tltcsubë;1.0
lu-targé;1.0
gavaué;1.0
kelle;1.0
ardin;1.0
guit-;1.0
rngot;1.0
laroohejaquetein;1.0
qtlls-;1.0
laurengon;1.0
aflat;1.0
hapitrp;1.0
trieur;1.0
seorètes;1.0
pub;1.0
obre;1.0
orité;1.0
a-licot;1.0
audilfred;1.0
qïa;1.0
bar;1.0
bedette;1.0
uxxd;1.0
rnard;1.0
bermer;1.0
lschoffsheim;1.0
ctnglas;1.0
anglais;1.0
borriguone;1.0
squet;1.0
ullhez;1.0
bourrillon;2.0
rbuteille;1.0
bôens;1.0
buyllrélien;1.0
bragnot;1.0
btivi-;1.0
tlqt;1.0
caaiescasre;1.0
ouinir;1.0
pefs;1.0
wpï;1.0
beinq-inférieure;1.0
rac;1.0
godefroyl;1.0
chaatemille;1.0
chésu;1.0
evandier;1.0
chnshhlô;1.0
vâibert;1.0
cornhrô;1.0
tophe;1.0
rne;1.0
comes;1.0
coutan;1.0
cornndet;1.0
jarice;1.0
ebuns-montaud;1.0
wfel;1.0
dex;1.0
devado;1.0
antonio;1.0
ille-et-vilame;1.0
duneu;1.0
escany;1.0
elln;1.0
escanye;1.0
ptlr;1.0
ferrv;1.0
fouai;1.0
qanaul;1.0
gasitt;1.0
gervil;1.0
esier;1.0
girot-poujoi;1.0
çlirpud;1.0
oblot;1.0
iîçné;1.0
gué;1.0
guen;1.0
flovius;1.0
laugloi;1.0
levôque;1.0
paillard-duclêré;1.0
paspy;1.0
saine;1.0
marôellin;1.0
périgoi;1.0
phtlippoteaux;1.0
poulevoy;1.0
pradat;1.0
pradetba;1.0
ade;1.0
rodat;1.0
roudjer;1.0
scrépel-;1.0
sonmer;1.0
souchu-servinière;1.0
spuiler;1.0
vignaacour;1.0
waldington;1.0
bénazet;1.0
bully;2.0
glémenceau;1.0
vanlcomte;1.0
florentlefebvre;1.0
frebault;1.0
gabon;1.0
gatmeau;1.0
giguetfermon;1.0
issan;1.0
jqlibois;1.0
bourdonnava;1.0
dus;1.0
saône-et-loire;1.0
murât;1.0
charenteinférieure;1.0
thirion;1.0
turmelière;1.0
bouchet;1.0
bondeville;1.0
frank;1.0
lourcand;1.0
guil;1.0
laforge;1.0
lecodte;1.0
illdre;1.0
vavosseur;1.0
loskroy;1.0
tarbouriech;1.0
yote;1.0
charaie;1.0
haute;1.0
nicaud;1.0
conqêt;1.0
allain-targê;1.0
danelle-bsrnardin;1.0
gaillaril;1.0
puy-de;1.0
dôme;1.0
gnliot;1.0
guilloutet;1.0
hupot;1.0
larochejaquelein;1.0
rquis;1.0
sarial;1.0
légal;1.0
déclaré;1.0
pbis;1.0
pam;1.0
bouilliez-bridou;1.0
ruyal;1.0
douville-maillereu;1.0
du-;1.0
claud;1.0
fer-;1.0
rary;1.0
gervillerache;1.0
guégen;1.0
horleur;1.0
joaglez;1.0
labussiôre;1.0
lanfclois;1.0
leporchê;1.0
saône-etloire;1.0
noël-;1.0
parfait;1.0
peni-;1.0
caud;1.0
peu-;1.0
levey;1.0
pia;1.0
lippoteaux;1.0
pinau;1.0
pra-;1.0
pra;1.0
det-;1.0
ala;1.0
fié-;1.0
gnault;1.0
-enault;1.0
morlière;1.0
villon;1.0
rib;1.0
hja;1.0
dlop;1.0
silh;1.0
sinloo;1.0
gpol;1.0
od-;1.0
net;1.0
souchu-servin;1.0
sleeg;1.0
iie;1.0
tézedreiue;1.0
toule;1.0
vigd;1.0
vioxwaddington;1.0
éts;1.0
sorj;1.0
abstenu;1.0
oif;1.0
tin;1.0
facllltég;1.0
volê;1.0
iiê;1.0
jlè;1.0
rectification;1.0
aya;1.0
dté;1.0
môme;1.0
sion;1.0
