;1896-03-14_1
patience;1.0
finit;1.0
-traduire;1.0
grimoire;1.0
humanité;1.0
mendicité;1.0
vagabondage;1.0
épidémie;1.0
grève;1.0
extérieures;1.0
reposerait;1.0
législation;1.0
devrais;1.0
ajoute-t-il;1.0
chaumont;1.0
haute-marne;1.0
arbitraire;3.0
internement;1.0
asile;1.0
saint-dizier;1.0
attentat;1.0
octobre;1.0
transmet;2.0
ardouin;5.0
désiré;1.0
duranderie-heugnes;1.0
indre;1.0
arrestation;1.0
décembre;1.0
rendit;1.0
auberge;3.0
gardon;1.0
frit;1.0
boîte;1.0
ecueillé;2.0
buzançais;1.0
attendit;1.0
arrivée;1.0
sortit;1.0
rentra;1.0
courrier;3.0
pénétra;1.0
burent;1.0
gracieusement;1.0
aubergiste;1.0
minute;1.0
départ;1.0
revient;1.0
interdit;1.0
annonce;1.0
volé;1.0
lueur;1.0
sac;3.0
contenait;1.0
gendarmerie;1.0
minuit;1.0
gendarme;1.0
pénètrent;1.0
emmènent;1.0
active;1.0
fouilla;1.0
gardé;1.0
soixante-quinze;1.0
retrouvé;1.0
environs;1.0
réhabilitation;1.0
dommage;1.0
causés;1.0
habitation;1.0
opéré;1.0
casier;1.0
reclusion;1.0
complicité;1.0
vol;2.0
tentative;1.0
incendide;1.0
antécédent;1.0
accompagné;1.0
disparl;1.0
soupçon;1.0
naturellement;1.0
tice;1.0
iroitsq;1.0
gache;2.0
gas;1.0
instituteur;1.0
gard;1.0
tuation;1.0
tements;1.0
interdiction;1.0
traitement;1.0
rieur;1.0
judiilre;1.0
fonctionnaire;1.0
saisimotifs;1.0
péition;1.0
naire;1.0
tlln;1.0
commissi;1.0
nommée;1.0
commisslo;1.0
diciaire;1.0
